Creation Time: 2023_4_25-18-0-41
18-0-41 | [INFO] TraderPlusCore - Started !
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_3\Holler Good Good.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_3\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Hand Guns.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bows.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Shotguns.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sub Machine Guns.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Long Rifles.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Assault Rifles.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sniper Rifles.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Just Mags.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Buttstocks.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Suppressors.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Compensators.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Optics.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Handguards & Rails.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bayonets.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Melee & Blades.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Lights.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Care.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Ammo.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Bags.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Gear.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Pouches.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Belts.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Vests.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Ghillies.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Camping & Survival.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Hunting & Fishing.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Electronics.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Medical.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Protective Gear.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Melee & Blades.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Pistols.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Machine Guns.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Sniper Rifles.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Shotguns.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Assault Rifles.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Bayonets.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Ammo.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Lights.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Suppressors.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Optics.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Attachments.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Halloween.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Covid.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Grenades.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Cosmetics.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Pants.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Tops.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Masks.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Hats.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Gear.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Vests.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Helmets.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Bags.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Collectable.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Masks.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Money Exchange.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Weapons.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Clothing.json
18-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Money Exchange.json
18-1-2 | [INFO] SetTradersSpawner: Started
18-1-2 | [INFO] obj created: SurvivorF_Helga
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] obj created: SurvivorM_Jose
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] obj created: SurvivorM_Taiki
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] obj created: SurvivorF_Eva
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] obj created: SurvivorM_Seth
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] obj created: SurvivorM_Seth
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] obj created: SurvivorF_Eva
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] obj created: SurvivorM_Rolf
18-1-2 | [INFO] TraderPlayer created and added!: 
18-1-2 | [INFO] SetTradersSpawner: Ended
18-1-2 | [INFO] SetObjectSpawner: Started
18-1-2 | [INFO] SetObjectSpawner: Ended
18-1-2 | [INFO] DefaultTraderStock - Started
18-4-41 | [INFO] GetSafeStatut
18-6-34 | [INFO] GetSafeStatut
18-7-13 | [INFO] GetSafeStatut
18-7-16 | [INFO] InsuranceRequestHandler
18-7-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_304688018.json
18-7-22 | [INFO] TraderID: 4 - Customer: BluntmanLbs - Category: Holler Shotguns - ClassName: Paper - Quantity: 50 - Multiplier: 50 - MaxStock: -1 - Health: 0 - Price: 50 - CollateralMoney: 0 - TradeMode:Sell
18-7-22 | [INFO] Transaction Sell Failed:BluntmanLbs product:Paper quantity:2500 health:0 price:50
18-7-35 | [INFO] InsuranceRequestHandler
18-7-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_304688018.json
18-7-58 | [INFO] InsuranceRequestHandler
18-7-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_304688018.json
18-8-58 | [INFO] GetSafeStatut
18-9-2 | [INFO] GetSafeStatut
18-9-27 | [INFO] InsuranceRequestHandler
18-9-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_304688018.json
18-11-15 | [INFO] InsuranceRequestHandler
18-11-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_304688018.json
18-13-15 | [INFO] InsuranceRequestHandler
18-13-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_304688018.json
18-14-4 | [INFO] GetSafeStatut
18-21-20 | [INFO] GetSafeStatut
18-22-2 | [INFO] InsuranceRequestHandler
18-22-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
18-22-20 | [INFO] TraderID: 4 - Customer: FelixCulpa - Category: Holler Buttstocks - ClassName: zenitco_pt3_buttstock_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 168 - CollateralMoney: 0 - TradeMode:Sell
18-22-20 | [INFO] Transaction Sell Succeeded:FelixCulpa product:zenitco_pt3_buttstock_mung quantity:0 health:0 price:168
18-22-25 | [INFO] TraderID: 4 - Customer: FelixCulpa - Category: Holler Just Mags - ClassName: Mag_Ruger1022_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
18-22-25 | [INFO] Transaction Sell Succeeded:FelixCulpa product:Mag_Ruger1022_15Rnd quantity:0 health:0 price:120
18-22-38 | [INFO] InsuranceRequestHandler
18-22-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
18-23-22 | [INFO] InsuranceRequestHandler
18-23-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
18-24-26 | [INFO] TraderID: 0 - Customer: FelixCulpa - Category: Holler Packaged Food - ClassName: Pate - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
18-24-26 | [INFO] Player:FelixCulpa - currency amount:856
18-24-26 | [INFO] Transaction Buy Succeeded:FelixCulpa product:Pate quantity:0 health:0 price:100
18-24-59 | [INFO] InsuranceRequestHandler
18-24-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
18-26-16 | [INFO] InsuranceRequestHandler
18-26-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
18-29-31 | [INFO] GetSafeStatut
18-41-46 | [INFO] GetSafeStatut
18-42-22 | [INFO] InsuranceRequestHandler
18-42-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
18-42-29 | [INFO] TraderID: 0 - Customer: FelixCulpa - Category: Holler Fish - ClassName: geb_Bluegill - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
18-42-29 | [INFO] Transaction Sell Succeeded:FelixCulpa product:geb_Bluegill quantity:1000 health:0 price:180
18-42-41 | [INFO] InsuranceRequestHandler
18-42-41 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
18-44-44 | [INFO] InsuranceRequestHandler
18-44-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
18-49-3 | [INFO] InsuranceRequestHandler
18-49-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
18-52-16 | [INFO] InsuranceRequestHandler
18-52-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
19-1-10 | [INFO] GetSafeStatut
19-2-38 | [INFO] InsuranceRequestHandler
19-2-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_192139039.json
19-5-1 | [INFO] InsuranceRequestHandler
19-5-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_192139039.json
19-5-8 | [INFO] TraderID: 7 - Customer: dj  - Category: Holler Medical - ClassName: BloodBagEmpty - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
19-5-8 | [INFO] Player:dj  - currency amount:2641
19-5-8 | [INFO] Transaction Buy Succeeded:dj  product:BloodBagEmpty quantity:0 health:0 price:250
19-5-10 | [INFO] TraderID: 7 - Customer: dj  - Category: Holler Medical - ClassName: BloodBagEmpty - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
19-5-10 | [INFO] Player:dj  - currency amount:2391
19-5-10 | [INFO] Transaction Buy Succeeded:dj  product:BloodBagEmpty quantity:0 health:0 price:250
19-5-16 | [INFO] TraderID: 7 - Customer: dj  - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
19-5-16 | [INFO] Player:dj  - currency amount:2141
19-5-16 | [INFO] Transaction Buy Succeeded:dj  product:BandageDressing quantity:4 health:0 price:400
19-6-38 | [INFO] GetSafeStatut
19-6-45 | [INFO] GetSafeStatut
19-8-26 | [INFO] GetSafeStatut
19-9-50 | [INFO] GetSafeStatut
19-14-42 | [INFO] GetSafeStatut
19-15-16 | [INFO] InsuranceRequestHandler
19-15-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
19-15-28 | [INFO] InsuranceRequestHandler
19-15-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
19-15-49 | [INFO] InsuranceRequestHandler
19-15-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
19-16-7 | [INFO] TraderID: 2 - Customer: SmokenShadow - Category: Holler Base Decor - ClassName: BBP_Painting_Landscape - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
19-16-7 | [INFO] Transaction Sell Succeeded:SmokenShadow product:BBP_Painting_Landscape quantity:0 health:0 price:300
19-16-13 | [INFO] TraderID: 2 - Customer: SmokenShadow - Category: Holler Tools - ClassName: Screwdriver - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-16-13 | [INFO] Transaction Sell Succeeded:SmokenShadow product:Screwdriver quantity:0 health:0 price:120
19-16-28 | [INFO] InsuranceRequestHandler
19-16-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
19-17-28 | [INFO] InsuranceRequestHandler
19-17-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
19-17-57 | [INFO] GetSafeStatut
19-18-27 | [INFO] InsuranceRequestHandler
19-18-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
19-18-52 | [INFO] TraderID: 4 - Customer: SmokenShadow - Category: Holler Hand Guns - ClassName: Nagant1895_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 150 - CollateralMoney: 0 - TradeMode:Sell
19-18-52 | [INFO] Transaction Sell Succeeded:SmokenShadow product:Nagant1895_mung quantity:0 health:0 price:150
19-18-54 | [INFO] GetSafeStatut
19-19-9 | [INFO] InsuranceRequestHandler
19-19-9 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_192139039.json
19-19-20 | [INFO] TraderID: 1 - Customer: dj  - Category: Holler Vanilla Vehicle Components - ClassName: CivSedanWheel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
19-19-20 | [INFO] Transaction Sell Succeeded:dj  product:CivSedanWheel quantity:0 health:0 price:300
19-19-23 | [INFO] TraderID: 1 - Customer: dj  - Category: Holler Vanilla Vehicle Components - ClassName: CivSedanWheel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
19-19-23 | [INFO] Transaction Sell Succeeded:dj  product:CivSedanWheel quantity:0 health:0 price:300
19-19-28 | [INFO] TraderID: 1 - Customer: dj  - Category: Holler Vanilla Vehicle Components - ClassName: CivSedanWheel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
19-19-28 | [INFO] Transaction Sell Failed:dj  product:CivSedanWheel quantity:0 health:0 price:300
19-19-34 | [INFO] InsuranceRequestHandler
19-19-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
19-20-22 | [INFO] InsuranceRequestHandler
19-20-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
19-20-56 | [INFO] InsuranceRequestHandler
19-21-20 | [INFO] InsuranceRequestHandler
19-21-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
19-21-36 | [INFO] InsuranceRequestHandler
19-21-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_984346468.json
19-21-38 | [INFO] InsuranceRequestHandler
19-21-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
