Creation Time: 2023_5_24-18-0-37
18-0-37 | [INFO] TraderPlusCore - Started !
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Base Decor.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Flags.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Money Exchange.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_3\Holler Good Good.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_3\Money Exchange.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Hand Guns.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bows.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Shotguns.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sub Machine Guns.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Long Rifles.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Assault Rifles.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sniper Rifles.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Just Mags.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Buttstocks.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Suppressors.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Compensators.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Optics.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Handguards & Rails.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bayonets.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Melee & Blades.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Lights.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Care.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Ammo.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Money Exchange.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Bags.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Gear.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Pouches.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Belts.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Vests.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Ghillies.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Camping & Survival.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Hunting & Fishing.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Money Exchange.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Electronics.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Collectibles.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Money Exchange.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Medical.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Protective Gear.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Money Exchange.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Melee & Blades.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Pistols.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Machine Guns.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Sniper Rifles.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Shotguns.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Assault Rifles.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Bayonets.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Ammo.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Lights.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Suppressors.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Optics.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Attachments.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Halloween.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Covid.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Grenades.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Cosmetics.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Pants.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Tops.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Masks.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Hats.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Gear.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Vests.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Helmets.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Bags.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Collectable.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Masks.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Money Exchange.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Weapons.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Clothing.json
18-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Money Exchange.json
18-1-0 | [INFO] SetTradersSpawner: Started
18-1-0 | [INFO] obj created: SurvivorF_Helga
18-1-0 | [INFO] TraderPlayer created and added!: 
18-1-0 | [INFO] obj created: SurvivorM_Jose
18-1-0 | [INFO] TraderPlayer created and added!: 
18-1-0 | [INFO] obj created: SurvivorM_Taiki
18-1-0 | [INFO] TraderPlayer created and added!: 
18-1-0 | [INFO] obj created: SurvivorF_Eva
18-1-0 | [INFO] TraderPlayer created and added!: 
18-1-0 | [INFO] obj created: SurvivorM_Seth
18-1-0 | [INFO] TraderPlayer created and added!: 
18-1-0 | [INFO] obj created: SurvivorM_Seth
18-1-0 | [INFO] TraderPlayer created and added!: 
18-1-0 | [INFO] obj created: SurvivorF_Eva
18-1-0 | [INFO] TraderPlayer created and added!: 
18-1-0 | [INFO] obj created: SurvivorM_Rolf
18-1-0 | [INFO] TraderPlayer created and added!: 
18-1-0 | [INFO] SetTradersSpawner: Ended
18-1-0 | [INFO] SetObjectSpawner: Started
18-1-0 | [INFO] SetObjectSpawner: Ended
18-1-0 | [INFO] DefaultTraderStock - Started
18-3-39 | [INFO] RefreshLifeTimeCargo
18-19-7 | [INFO] RefreshLifeTimeCargo
18-23-11 | [INFO] RefreshLifeTimeCargo
18-29-20 | [INFO] RefreshLifeTimeCargo
19-2-34 | [INFO] GetSafeStatut
19-3-12 | [INFO] InsuranceRequestHandler
19-3-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_18558559.json
19-3-21 | [INFO] TraderID: 2 - Customer: aRT51 - Category: Holler Base Building - ClassName: MetalWire - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
19-3-21 | [INFO] Player:aRT51 - currency amount:210818
19-3-21 | [INFO] Transaction Buy Succeeded:aRT51 product:MetalWire quantity:0 health:0 price:400
19-3-41 | [INFO] TraderID: 2 - Customer: aRT51 - Category: Holler Base Building - ClassName: MetalWire - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
19-3-41 | [INFO] Player:aRT51 - currency amount:210418
19-3-41 | [INFO] Transaction Buy Succeeded:aRT51 product:MetalWire quantity:0 health:0 price:400
19-3-59 | [INFO] InsuranceRequestHandler
19-3-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_18558559.json
19-4-42 | [INFO] GetSafeStatut
19-5-22 | [INFO] InsuranceRequestHandler
19-5-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
19-5-27 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Long Rifles - ClassName: Repeater - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 390 - CollateralMoney: 0 - TradeMode:Sell
19-5-27 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:Repeater quantity:0 health:0 price:390
19-5-29 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Sub Machine Guns - ClassName: MP5K - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 281 - CollateralMoney: 0 - TradeMode:Sell
19-5-29 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:MP5K quantity:0 health:1 price:281
19-5-32 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Hand Guns - ClassName: Magnum - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1080 - CollateralMoney: 0 - TradeMode:Sell
19-5-32 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:Magnum quantity:0 health:0 price:1080
19-5-34 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Handguards & Rails - ClassName: MP5_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 96 - CollateralMoney: 0 - TradeMode:Sell
19-5-34 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:MP5_PlasticHndgrd quantity:0 health:0 price:96
19-5-36 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Buttstocks - ClassName: MP5k_StockBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-5-36 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:MP5k_StockBttstck quantity:0 health:0 price:120
19-5-38 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Just Mags - ClassName: Mag_CZ75_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-5-38 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:Mag_CZ75_15Rnd quantity:0 health:0 price:120
19-5-42 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Just Mags - ClassName: Mag_AKM_30Rnd - Quantity: 3 - Multiplier: 3 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
19-5-42 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:Mag_AKM_30Rnd quantity:9 health:0 price:360
19-5-44 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 264 - CollateralMoney: 0 - TradeMode:Sell
19-5-44 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:264
19-5-51 | [INFO] InsuranceRequestHandler
19-5-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
19-5-57 | [INFO] TraderID: 5 - Customer: Dr. KilledByDeath - Category: Holler Bags - ClassName: rifleholster_black_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-5-57 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:rifleholster_black_mung quantity:0 health:0 price:120
19-5-59 | [INFO] InsuranceRequestHandler
19-5-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_18558559.json
19-6-8 | [INFO] TraderID: 5 - Customer: Dr. KilledByDeath - Category: Holler Hunting & Fishing - ClassName: geb_GreenFishKnife - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 150 - CollateralMoney: 0 - TradeMode:Sell
19-6-8 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:geb_GreenFishKnife quantity:0 health:0 price:150
19-6-9 | [INFO] TraderID: 3 - Customer: aRT51 - Category: Holler Good Good - ClassName: CP_CannabisNomad - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-6-9 | [INFO] Transaction Sell Succeeded:aRT51 product:CP_CannabisNomad quantity:1 health:0 price:180
19-6-12 | [INFO] TraderID: 3 - Customer: aRT51 - Category: Holler Good Good - ClassName: CP_CannabisNomad - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-6-12 | [INFO] Transaction Sell Succeeded:aRT51 product:CP_CannabisNomad quantity:1 health:0 price:180
19-6-45 | [INFO] InsuranceRequestHandler
19-6-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
19-6-49 | [INFO] TraderID: 3 - Customer: Dr. KilledByDeath - Category: Holler Good Good - ClassName: CP_CannabisSkunk - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 154 - CollateralMoney: 0 - TradeMode:Sell
19-6-49 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:CP_CannabisSkunk quantity:1 health:0 price:154
19-6-51 | [INFO] InsuranceRequestHandler
19-6-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_18558559.json
19-6-51 | [INFO] TraderID: 3 - Customer: Dr. KilledByDeath - Category: Holler Good Good - ClassName: CP_CannabisSkunk - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 154 - CollateralMoney: 0 - TradeMode:Sell
19-6-51 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:CP_CannabisSkunk quantity:1 health:0 price:154
19-6-54 | [INFO] TraderID: 3 - Customer: Dr. KilledByDeath - Category: Holler Good Good - ClassName: CP_CannabisNomad - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-6-54 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:CP_CannabisNomad quantity:1 health:0 price:180
19-6-58 | [INFO] TraderID: 3 - Customer: Dr. KilledByDeath - Category: Holler Good Good - ClassName: CP_CannabisNomad - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-6-58 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:CP_CannabisNomad quantity:1 health:0 price:180
19-7-2 | [INFO] TraderID: 3 - Customer: Dr. KilledByDeath - Category: Holler Good Good - ClassName: CP_CannabisFuture - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 622 - CollateralMoney: 0 - TradeMode:Sell
19-7-2 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:CP_CannabisFuture quantity:4 health:0 price:622
19-7-37 | [INFO] InsuranceRequestHandler
19-7-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
19-7-42 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Protective Gear - ClassName: GP5GasMask - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 135 - CollateralMoney: 0 - TradeMode:Sell
19-7-42 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:GP5GasMask quantity:0 health:1 price:135
19-7-46 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Medical - ClassName: DisinfectantAlcohol - Quantity: 200 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
19-7-46 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:DisinfectantAlcohol quantity:200 health:0 price:360
19-8-17 | [INFO] InsuranceRequestHandler
19-8-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
19-8-21 | [INFO] TraderID: 1 - Customer: Dr. KilledByDeath - Category: Holler Vanilla Auto Parts - ClassName: TruckBattery - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Sell
19-8-21 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:TruckBattery quantity:50 health:0 price:600
19-8-26 | [INFO] TraderID: 1 - Customer: Dr. KilledByDeath - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Sell
19-8-26 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
19-8-27 | [INFO] TraderID: 1 - Customer: Dr. KilledByDeath - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Sell
