Creation Time: 2023_4_28-6-0-40
6-0-40 | [INFO] TraderPlusCore - Started !
6-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Weapons.json
6-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Clothing.json
6-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Money Exchange.json
6-1-0 | [INFO] SetTradersSpawner: Started
6-1-0 | [INFO] obj created: SurvivorF_Helga
6-1-0 | [INFO] TraderPlayer created and added!: 
6-1-0 | [INFO] obj created: SurvivorM_Jose
6-1-0 | [INFO] TraderPlayer created and added!: 
6-1-0 | [INFO] obj created: SurvivorM_Taiki
6-1-0 | [INFO] TraderPlayer created and added!: 
6-1-0 | [INFO] obj created: SurvivorF_Eva
6-1-0 | [INFO] TraderPlayer created and added!: 
6-1-0 | [INFO] obj created: SurvivorM_Seth
6-1-0 | [INFO] TraderPlayer created and added!: 
6-1-0 | [INFO] obj created: SurvivorM_Seth
6-1-0 | [INFO] TraderPlayer created and added!: 
6-1-0 | [INFO] obj created: SurvivorF_Eva
6-1-0 | [INFO] TraderPlayer created and added!: 
6-1-0 | [INFO] obj created: SurvivorM_Rolf
6-1-0 | [INFO] TraderPlayer created and added!: 
6-1-0 | [INFO] SetTradersSpawner: Ended
6-1-0 | [INFO] SetObjectSpawner: Started
6-1-0 | [INFO] SetObjectSpawner: Ended
6-1-0 | [INFO] DefaultTraderStock - Started
9-4-3 | [INFO] RefreshLifeTimeCargo
9-31-5 | [INFO] GetSafeStatut
9-32-21 | [INFO] GetSafeStatut
9-34-47 | [INFO] GetSafeStatut
9-36-11 | [INFO] GetSafeStatut
9-52-22 | [INFO] GetSafeStatut
9-53-16 | [INFO] GetSafeStatut
10-6-17 | [INFO] GetSafeStatut
10-6-47 | [INFO] GetSafeStatut
10-13-24 | [INFO] GetSafeStatut
10-14-26 | [INFO] GetSafeStatut
11-17-31 | [INFO] GetSafeStatut
11-19-48 | [INFO] GetSafeStatut
11-21-43 | [INFO] GetSafeStatut
11-32-22 | [INFO] InsuranceRequestHandler
11-36-17 | [INFO] InsuranceRequestHandler
11-36-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_132652049.json
11-37-1 | [INFO] InsuranceRequestHandler
11-37-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_132652049.json
11-38-8 | [INFO] InsuranceRequestHandler
11-38-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_132652049.json
11-39-27 | [INFO] InsuranceRequestHandler
11-39-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_132652049.json
11-41-5 | [INFO] InsuranceRequestHandler
11-41-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_132652049.json
11-45-56 | [INFO] InsuranceRequestHandler
11-45-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_132652049.json
11-47-14 | [INFO] InsuranceRequestHandler
11-47-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_132652049.json
11-47-14 | [INFO] GetSafeStatut
11-47-52 | [INFO] InsuranceRequestHandler
11-47-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_27036898.json
11-47-56 | [INFO] TraderID: 4 - Customer: jellyGunner - Category: Holler Long Rifles - ClassName: SKS - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 281 - CollateralMoney: 0 - TradeMode:Sell
11-47-56 | [INFO] Transaction Sell Succeeded:jellyGunner product:SKS quantity:0 health:1 price:281
11-48-10 | [INFO] InsuranceRequestHandler
11-48-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_27036898.json
11-48-15 | [INFO] TraderID: 5 - Customer: jellyGunner - Category: Holler Bags - ClassName: rifleholster_TTsKO_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
11-48-15 | [INFO] Transaction Sell Succeeded:jellyGunner product:rifleholster_TTsKO_mung quantity:0 health:0 price:120
11-48-18 | [INFO] TraderID: 5 - Customer: jellyGunner - Category: Holler Pouches - ClassName: PlateCarrierHolster - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
11-48-18 | [INFO] Transaction Sell Succeeded:jellyGunner product:PlateCarrierHolster quantity:0 health:0 price:180
11-48-40 | [INFO] GetSafeStatut
11-48-47 | [INFO] InsuranceRequestHandler
11-48-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_27036898.json
11-48-52 | [INFO] TraderID: 4 - Customer: jellyGunner - Category: Holler Weapon Lights - ClassName: UniversalLight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
11-48-52 | [INFO] Transaction Sell Succeeded:jellyGunner product:UniversalLight quantity:0 health:0 price:132
11-48-55 | [INFO] TraderID: 4 - Customer: jellyGunner - Category: Holler Just Mags - ClassName: Mag_AK74_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
11-48-55 | [INFO] Transaction Sell Succeeded:jellyGunner product:Mag_AK74_30Rnd quantity:0 health:0 price:120
11-48-57 | [INFO] TraderID: 4 - Customer: jellyGunner - Category: Holler Just Mags - ClassName: Mag_AKM_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
11-48-57 | [INFO] Transaction Sell Succeeded:jellyGunner product:Mag_AKM_30Rnd quantity:0 health:0 price:120
11-49-3 | [INFO] InsuranceRequestHandler
11-49-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_27036898.json
11-49-21 | [INFO] InsuranceRequestHandler
11-49-21 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_27036898.json
11-49-40 | [INFO] InsuranceRequestHandler
11-49-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_27036898.json
11-49-47 | [INFO] GetSafeStatut
11-52-1 | [INFO] InsuranceRequestHandler
11-52-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_27036898.json
11-52-57 | [INFO] InsuranceRequestHandler
11-52-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_27036898.json
11-53-56 | [INFO] TraderID: 0 - Customer: jellyGunner - Category: Holler Meat - ClassName: Guts - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 40 - CollateralMoney: 0 - TradeMode:Buy
11-53-56 | [INFO] Player:jellyGunner - currency amount:1543
11-53-56 | [INFO] Transaction Buy Succeeded:jellyGunner product:Guts quantity:500 health:0 price:40
11-53-57 | [INFO] TraderID: 0 - Customer: jellyGunner - Category: Holler Meat - ClassName: Guts - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 40 - CollateralMoney: 0 - TradeMode:Buy
11-53-57 | [INFO] Player:jellyGunner - currency amount:1503
11-53-57 | [INFO] Transaction Buy Succeeded:jellyGunner product:Guts quantity:500 health:0 price:40
11-53-59 | [INFO] TraderID: 0 - Customer: jellyGunner - Category: Holler Meat - ClassName: Guts - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 40 - CollateralMoney: 0 - TradeMode:Buy
11-53-59 | [INFO] Player:jellyGunner - currency amount:1463
11-53-59 | [INFO] Transaction Buy Succeeded:jellyGunner product:Guts quantity:500 health:0 price:40
11-54-0 | [INFO] TraderID: 0 - Customer: jellyGunner - Category: Holler Meat - ClassName: Guts - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 40 - CollateralMoney: 0 - TradeMode:Buy
11-54-0 | [INFO] Player:jellyGunner - currency amount:1423
11-54-0 | [INFO] Transaction Buy Succeeded:jellyGunner product:Guts quantity:500 health:0 price:40
11-54-1 | [INFO] TraderID: 0 - Customer: jellyGunner - Category: Holler Meat - ClassName: Guts - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 40 - CollateralMoney: 0 - TradeMode:Buy
11-54-1 | [INFO] Player:jellyGunner - currency amount:1383
11-54-1 | [INFO] Transaction Buy Succeeded:jellyGunner product:Guts quantity:500 health:0 price:40
11-54-3 | [INFO] TraderID: 0 - Customer: jellyGunner - Category: Holler Meat - ClassName: Guts - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 40 - CollateralMoney: 0 - TradeMode:Buy
11-54-3 | [INFO] Player:jellyGunner - currency amount:1343
11-54-3 | [INFO] Transaction Buy Succeeded:jellyGunner product:Guts quantity:500 health:0 price:40
11-54-5 | [INFO] TraderID: 0 - Customer: jellyGunner - Category: Holler Meat - ClassName: Guts - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 40 - CollateralMoney: 0 - TradeMode:Buy
11-54-5 | [INFO] Player:jellyGunner - currency amount:1303
11-54-5 | [INFO] Transaction Buy Succeeded:jellyGunner product:Guts quantity:500 health:0 price:40
11-54-6 | [INFO] TraderID: 0 - Customer: jellyGunner - Category: Holler Meat - ClassName: Guts - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 40 - CollateralMoney: 0 - TradeMode:Buy
11-54-6 | [INFO] Player:jellyGunner - currency amount:1263
11-54-6 | [INFO] Transaction Buy Succeeded:jellyGunner product:Guts quantity:500 health:0 price:40
11-54-8 | [INFO] TraderID: 0 - Customer: jellyGunner - Category: Holler Meat - ClassName: Guts - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 40 - CollateralMoney: 0 - TradeMode:Buy
11-54-8 | [INFO] Player:jellyGunner - currency amount:1223
11-54-8 | [INFO] Transaction Buy Succeeded:jellyGunner product:Guts quantity:500 health:0 price:40
11-54-9 | [INFO] TraderID: 0 - Customer: jellyGunner - Category: Holler Meat - ClassName: Guts - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 40 - CollateralMoney: 0 - TradeMode:Buy
11-54-9 | [INFO] Player:jellyGunner - currency amount:1183
11-54-9 | [INFO] Transaction Buy Succeeded:jellyGunner product:Guts quantity:500 health:0 price:40
11-54-11 | [INFO] TraderID: 0 - Customer: jellyGunner - Category: Holler Meat - ClassName: Guts - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 40 - CollateralMoney: 0 - TradeMode:Buy
11-54-11 | [INFO] Player:jellyGunner - currency amount:1143
11-54-11 | [INFO] Transaction Buy Succeeded:jellyGunner product:Guts quantity:500 health:0 price:40
11-54-12 | [INFO] TraderID: 0 - Customer: jellyGunner - Category: Holler Meat - ClassName: Guts - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 40 - CollateralMoney: 0 - TradeMode:Buy
11-54-12 | [INFO] Player:jellyGunner - currency amount:1103
11-54-12 | [INFO] Transaction Buy Succeeded:jellyGunner product:Guts quantity:500 health:0 price:40
11-54-14 | [INFO] TraderID: 0 - Customer: jellyGunner - Category: Holler Meat - ClassName: Guts - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 40 - CollateralMoney: 0 - TradeMode:Buy
11-54-14 | [INFO] Player:jellyGunner - currency amount:1063
11-54-14 | [INFO] Transaction Buy Succeeded:jellyGunner product:Guts quantity:500 health:0 price:40
11-56-23 | [INFO] GetSafeStatut
11-58-7 | [INFO] InsuranceRequestHandler
11-58-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_27036898.json
11-58-11 | [INFO] TraderID: 2 - Customer: jellyGunner - Category: Holler Base Building - ClassName: Rope - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
11-58-11 | [INFO] Transaction Sell Succeeded:jellyGunner product:Rope quantity:0 health:0 price:60
11-58-13 | [INFO] TraderID: 2 - Customer: jellyGunner - Category: Holler Tools - ClassName: SAK_Mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
