Creation Time: 2023_7_28-0-0-34
0-0-34 | [INFO] TraderPlusCore - Started !
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Just Mags.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Buttstocks.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Suppressors.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Compensators.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Optics.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Handguards & Rails.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bayonets.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Melee & Blades.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Lights.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Care.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Ammo.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Money Exchange.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Bags.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Gear.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Pouches.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Belts.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Vests.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Ghillies.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Camping & Survival.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Hunting & Fishing.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Money Exchange.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Electronics.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Collectibles.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Money Exchange.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Medical.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Protective Gear.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Money Exchange.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Melee & Blades.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Pistols.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Machine Guns.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Sniper Rifles.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Shotguns.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Assault Rifles.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Bayonets.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Ammo.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Lights.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Suppressors.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Optics.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Attachments.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Halloween.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Covid.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Grenades.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Cosmetics.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Money Exchange.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Stinky Pete's Stash.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Money Exchange.json
0-1-0 | [INFO] SetTradersSpawner: Started
0-1-0 | [INFO] obj created: SurvivorF_Helga
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorM_Jose
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorM_Taiki
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorF_Eva
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorM_Seth
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorM_Seth
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorF_Eva
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorM_Rolf
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorM_Seth
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorM_Seth
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] SetTradersSpawner: Ended
0-1-0 | [INFO] SetObjectSpawner: Started
0-1-0 | [INFO] SetObjectSpawner: Ended
0-1-0 | [INFO] DefaultTraderStock - Started
0-1-30 | [INFO] RefreshLifeTimeCargo
0-1-36 | [INFO] RefreshLifeTimeCargo
0-1-36 | [INFO] RefreshLifeTimeCargo
0-1-36 | [INFO] RefreshLifeTimeCargo
0-1-36 | [INFO] RefreshLifeTimeCargo
0-1-36 | [INFO] RefreshLifeTimeCargo
0-1-36 | [INFO] RefreshLifeTimeCargo
0-1-36 | [INFO] RefreshLifeTimeCargo
0-1-36 | [INFO] RefreshLifeTimeCargo
0-1-36 | [INFO] RefreshLifeTimeCargo
0-1-36 | [INFO] RefreshLifeTimeCargo
0-1-36 | [INFO] RefreshLifeTimeCargo
0-1-36 | [INFO] RefreshLifeTimeCargo
0-1-36 | [INFO] RefreshLifeTimeCargo
0-1-36 | [INFO] RefreshLifeTimeCargo
0-1-48 | [INFO] GetSafeStatut
0-6-46 | [INFO] GetSafeStatut
0-7-44 | [INFO] GetSafeStatut
0-13-20 | [INFO] InsuranceRequestHandler
0-13-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
0-15-10 | [INFO] GetSafeStatut
0-15-35 | [INFO] GetSafeStatut
0-17-57 | [INFO] GetSafeStatut
0-18-29 | [INFO] GetSafeStatut
0-19-10 | [INFO] GetSafeStatut
0-19-44 | [INFO] InsuranceRequestHandler
0-19-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_510682810.json
0-19-47 | [INFO] TraderID: 3 - Customer: IMISSTHERAGE - Category: Holler Good Good - ClassName: CP_CannabisBrickBlackFrost - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10806 - CollateralMoney: 0 - TradeMode:Sell
0-19-47 | [INFO] Transaction Sell Succeeded:IMISSTHERAGE product:CP_CannabisBrickBlackFrost quantity:1 health:0 price:10806
0-27-1 | [INFO] InsuranceRequestHandler
0-27-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_510682810.json
0-27-16 | [INFO] TraderID: 3 - Customer: IMISSTHERAGE - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-27-16 | [INFO] Player:IMISSTHERAGE - currency amount:13431
0-27-16 | [INFO] Transaction Buy Succeeded:IMISSTHERAGE product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-28-11 | [INFO] InsuranceRequestHandler
0-28-11 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
0-28-12 | [INFO] InsuranceRequestHandler
0-28-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_510682810.json
0-28-23 | [INFO] InsuranceRequestHandler
0-28-23 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_510682810.json
0-28-26 | [INFO] TraderID: 2 - Customer: IMISSTHERAGE - Category: Holler Gardening - ClassName: GardenLime - Quantity: 5000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
0-28-26 | [INFO] Player:IMISSTHERAGE - currency amount:8490
0-28-26 | [INFO] Transaction Buy Succeeded:IMISSTHERAGE product:GardenLime quantity:5000 health:0 price:400
0-28-30 | [INFO] TraderID: 2 - Customer: IMISSTHERAGE - Category: Holler Gardening - ClassName: GardenLime - Quantity: 5000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
0-28-30 | [INFO] Player:IMISSTHERAGE - currency amount:8090
0-28-30 | [INFO] Transaction Buy Succeeded:IMISSTHERAGE product:GardenLime quantity:5000 health:0 price:400
0-28-48 | [INFO] InsuranceRequestHandler
0-28-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_510682810.json
0-28-54 | [INFO] TraderID: 3 - Customer: IMISSTHERAGE - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-28-54 | [INFO] Player:IMISSTHERAGE - currency amount:7690
0-28-54 | [INFO] Transaction Buy Succeeded:IMISSTHERAGE product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-29-2 | [INFO] GetSafeStatut
0-29-36 | [INFO] GetSafeStatut
0-33-32 | [INFO] GetSafeStatut
0-38-7 | [INFO] GetSafeStatut
0-38-22 | [INFO] GetSafeStatut
0-39-32 | [INFO] GetSafeStatut
0-42-35 | [INFO] GetSafeStatut
0-42-44 | [INFO] GetSafeStatut
0-43-26 | [INFO] GetSafeStatut
0-48-7 | [INFO] GetSafeStatut
0-50-36 | [INFO] GetSafeStatut
0-51-28 | [INFO] GetSafeStatut
0-52-24 | [INFO] InsuranceRequestHandler
0-52-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_327529037.json
0-52-38 | [INFO] TraderID: 4 - Customer: Invicta89 - Category: Holler Just Mags - ClassName: Mag_STANAG_60Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
0-52-38 | [INFO] Player:Invicta89 - currency amount:9300
0-52-38 | [INFO] Transaction Buy Succeeded:Invicta89 product:Mag_STANAG_60Rnd quantity:0 health:0 price:200
0-52-50 | [INFO] TraderID: 4 - Customer: Invicta89 - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
0-52-50 | [INFO] Player:Invicta89 - currency amount:9100
0-52-50 | [INFO] Transaction Buy Succeeded:Invicta89 product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
0-52-52 | [INFO] TraderID: 4 - Customer: Invicta89 - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
0-52-52 | [INFO] Player:Invicta89 - currency amount:8760
0-52-52 | [INFO] Transaction Buy Succeeded:Invicta89 product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
0-52-53 | [INFO] TraderID: 4 - Customer: Invicta89 - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
0-52-53 | [INFO] Player:Invicta89 - currency amount:8420
0-52-53 | [INFO] Transaction Buy Succeeded:Invicta89 product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
0-53-2 | [INFO] InsuranceRequestHandler
0-53-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_327529037.json
0-53-12 | [INFO] InsuranceRequestHandler
0-53-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_327529037.json
0-53-20 | [INFO] TraderID: 4 - Customer: Invicta89 - Category: Holler Suppressors - ClassName: M4_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
0-53-20 | [INFO] Player:Invicta89 - currency amount:8080
0-53-20 | [INFO] Transaction Buy Succeeded:Invicta89 product:M4_Suppressor quantity:0 health:0 price:600
0-57-19 | [INFO] GetSafeStatut
0-57-53 | [INFO] InsuranceRequestHandler
0-57-53 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_327529037.json
0-58-3 | [INFO] InsuranceRequestHandler
0-58-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_327529037.json
0-58-40 | [INFO] InsuranceRequestHandler
0-58-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_327529037.json
0-59-10 | [INFO] InsuranceRequestHandler
0-59-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_327529037.json
0-59-42 | [INFO] GetSafeStatut
1-0-23 | [INFO] InsuranceRequestHandler
1-0-23 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_327529037.json
1-0-30 | [INFO] InsuranceRequestHandler
1-0-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_108250772.json
1-0-39 | [INFO] InsuranceRequestHandler
1-0-39 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_327529037.json
1-0-42 | [INFO] TraderID: 3 - Customer: Invicta89 - Category: Holler Good Good - ClassName: CP_CannabisBrickSkunk - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4944 - CollateralMoney: 0 - TradeMode:Sell
1-0-42 | [INFO] Transaction Sell Succeeded:Invicta89 product:CP_CannabisBrickSkunk quantity:1 health:0 price:4944
1-0-46 | [INFO] InsuranceRequestHandler
1-0-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_108250772.json
1-0-55 | [INFO] InsuranceRequestHandler
1-0-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_327529037.json
1-4-9 | [INFO] InsuranceRequestHandler
1-4-9 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_327529037.json
1-4-15 | [INFO] TraderID: 0 - Customer: Invicta89 - Category: Holler Fish - ClassName: geb_Slimysculpin - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 150 - CollateralMoney: 0 - TradeMode:Buy
1-4-15 | [INFO] Player:Invicta89 - currency amount:12424
1-4-15 | [INFO] Transaction Buy Succeeded:Invicta89 product:geb_Slimysculpin quantity:1000 health:0 price:150
1-7-55 | [INFO] InsuranceRequestHandler
1-7-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_327529037.json
1-11-58 | [INFO] GetSafeStatut
1-12-55 | [INFO] InsuranceRequestHandler
1-12-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_327529037.json
1-16-31 | [INFO] InsuranceRequestHandler
1-16-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_327529037.json
1-21-26 | [INFO] GetSafeStatut
1-23-43 | [INFO] GetSafeStatut
1-24-46 | [INFO] GetSafeStatut
1-31-28 | [INFO] GetSafeStatut
1-32-50 | [INFO] GetSafeStatut
