Creation Time: 2023_4_11-0-0-45
0-0-45 | [INFO] TraderPlusCore - Started !
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Money Exchange.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Bags.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Gear.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Pouches.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Belts.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Vests.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Ghillies.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Camping & Survival.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Hunting & Fishing.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Money Exchange.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Electronics.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Money Exchange.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Medical.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Protective Gear.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Money Exchange.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Melee & Blades.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Pistols.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Machine Guns.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Sniper Rifles.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Shotguns.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Assault Rifles.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Bayonets.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Ammo.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Lights.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Suppressors.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Optics.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Attachments.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Halloween.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Covid.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Grenades.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Cosmetics.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Pants.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Tops.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Masks.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Hats.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Gear.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Vests.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Helmets.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Bags.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Collectable.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Masks.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Money Exchange.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Weapons.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Clothing.json
0-1-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Money Exchange.json
0-1-0 | [INFO] SetTradersSpawner: Started
0-1-0 | [INFO] obj created: SurvivorF_Helga
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorM_Jose
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorM_Taiki
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorF_Eva
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorM_Seth
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorM_Seth
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorF_Eva
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] obj created: SurvivorM_Rolf
0-1-0 | [INFO] TraderPlayer created and added!: 
0-1-0 | [INFO] SetTradersSpawner: Ended
0-1-0 | [INFO] SetObjectSpawner: Started
0-1-0 | [INFO] SetObjectSpawner: Ended
0-1-0 | [INFO] DefaultTraderStock - Started
2-48-56 | [INFO] InsuranceRequestHandler
2-48-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
2-49-13 | [INFO] InsuranceRequestHandler
2-49-13 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
2-50-54 | [INFO] InsuranceRequestHandler
2-50-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
2-51-49 | [INFO] TraderID: 4 - Customer: MREric083 - Category: Holler Sniper Rifles - ClassName: csmcmillan_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Buy
2-51-49 | [INFO] Player:MREric083 - currency amount:10221
2-51-49 | [INFO] Transaction Buy Succeeded:MREric083 product:csmcmillan_mung quantity:0 health:0 price:1200
2-51-59 | [INFO] TraderID: 4 - Customer: MREric083 - Category: Holler Buttstocks - ClassName: mcmillan_buttstock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
2-51-59 | [INFO] Player:MREric083 - currency amount:9021
2-51-59 | [INFO] Transaction Buy Succeeded:MREric083 product:mcmillan_buttstock quantity:0 health:0 price:250
2-52-14 | [INFO] TraderID: 4 - Customer: MREric083 - Category: Holler Just Mags - ClassName: Mag_cs5_10Rnd_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-52-14 | [INFO] Player:MREric083 - currency amount:8771
2-52-14 | [INFO] Transaction Buy Succeeded:MREric083 product:Mag_cs5_10Rnd_mung quantity:0 health:0 price:200
2-52-56 | [INFO] TraderID: 4 - Customer: MREric083 - Category: Holler Optics - ClassName: StarlightOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
2-52-56 | [INFO] Player:MREric083 - currency amount:8571
2-52-56 | [INFO] Transaction Buy Succeeded:MREric083 product:StarlightOptic quantity:0 health:0 price:800
2-53-11 | [INFO] TraderID: 4 - Customer: MREric083 - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
2-53-11 | [INFO] Player:MREric083 - currency amount:7771
2-53-11 | [INFO] Transaction Buy Succeeded:MREric083 product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
2-53-13 | [INFO] TraderID: 4 - Customer: MREric083 - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
2-53-13 | [INFO] Player:MREric083 - currency amount:7471
2-53-13 | [INFO] Transaction Buy Succeeded:MREric083 product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
2-53-14 | [INFO] TraderID: 4 - Customer: MREric083 - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
2-53-14 | [INFO] Player:MREric083 - currency amount:7171
2-53-14 | [INFO] Transaction Buy Succeeded:MREric083 product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
2-56-35 | [INFO] InsuranceRequestHandler
2-56-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
2-56-37 | [INFO] InsuranceRequestHandler
2-56-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
2-56-43 | [INFO] TraderID: 6 - Customer: MREric083 - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
2-56-43 | [INFO] Player:MREric083 - currency amount:6871
2-56-43 | [INFO] Transaction Buy Succeeded:MREric083 product:Battery9V quantity:50 health:0 price:500
2-56-49 | [INFO] InsuranceRequestHandler
2-56-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
2-57-52 | [INFO] InsuranceRequestHandler
2-57-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
2-57-52 | [INFO] InsuranceRequestHandler
2-57-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_195214598.json
2-57-57 | [INFO] TraderID: 7 - Customer: Winter - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
2-57-57 | [INFO] Player:Winter - currency amount:50100
2-57-57 | [INFO] Transaction Buy Succeeded:Winter product:BandageDressing quantity:4 health:0 price:400
2-57-59 | [INFO] TraderID: 7 - Customer: Winter - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
2-57-59 | [INFO] Player:Winter - currency amount:49700
2-57-59 | [INFO] Transaction Buy Succeeded:Winter product:BandageDressing quantity:4 health:0 price:400
2-58-1 | [INFO] TraderID: 7 - Customer: Winter - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
2-58-1 | [INFO] Player:Winter - currency amount:49300
2-58-1 | [INFO] Transaction Buy Succeeded:Winter product:BandageDressing quantity:4 health:0 price:400
2-58-3 | [INFO] TraderID: 7 - Customer: Winter - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
2-58-3 | [INFO] Player:Winter - currency amount:48900
2-58-3 | [INFO] Transaction Buy Succeeded:Winter product:BandageDressing quantity:4 health:0 price:400
2-58-5 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Assault Rifles - ClassName: Aug - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750 - CollateralMoney: 0 - TradeMode:Buy
2-58-5 | [INFO] Player:Survivor - currency amount:30200
2-58-5 | [INFO] Transaction Buy Succeeded:Survivor product:Aug quantity:0 health:0 price:750
2-58-6 | [INFO] TraderID: 7 - Customer: Winter - Category: Holler Medical - ClassName: TetracyclineAntibiotics - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1400 - CollateralMoney: 0 - TradeMode:Buy
2-58-6 | [INFO] Player:Winter - currency amount:48500
2-58-6 | [INFO] Transaction Buy Succeeded:Winter product:TetracyclineAntibiotics quantity:12 health:0 price:1400
2-58-18 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Optics - ClassName: ReflexOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
2-58-18 | [INFO] Player:Survivor - currency amount:29450
2-58-18 | [INFO] Transaction Buy Succeeded:Survivor product:ReflexOptic quantity:0 health:0 price:440
2-58-20 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Optics - ClassName: ReflexOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
2-58-20 | [INFO] Player:Survivor - currency amount:29010
2-58-20 | [INFO] Transaction Buy Succeeded:Survivor product:ReflexOptic quantity:0 health:0 price:440
2-58-25 | [INFO] InsuranceRequestHandler
2-58-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_195214598.json
2-58-28 | [INFO] TraderID: 7 - Customer: Winter - Category: Holler Medical - ClassName: BloodTestKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
2-58-28 | [INFO] Player:Winter - currency amount:47100
2-58-28 | [INFO] Transaction Buy Succeeded:Winter product:BloodTestKit quantity:0 health:0 price:400
2-58-38 | [INFO] InsuranceRequestHandler
2-58-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
2-58-44 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Just Mags - ClassName: Mag_STANAG_60Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-58-44 | [INFO] Player:Survivor - currency amount:28570
2-58-44 | [INFO] Transaction Buy Succeeded:Survivor product:Mag_STANAG_60Rnd quantity:0 health:0 price:200
2-58-46 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Just Mags - ClassName: Mag_STANAG_60Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-58-46 | [INFO] Player:Survivor - currency amount:28370
2-58-46 | [INFO] Transaction Buy Succeeded:Survivor product:Mag_STANAG_60Rnd quantity:0 health:0 price:200
2-58-56 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
2-58-56 | [INFO] Player:Survivor - currency amount:28170
2-58-56 | [INFO] Transaction Buy Succeeded:Survivor product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
2-58-57 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
2-58-57 | [INFO] Player:Survivor - currency amount:27830
2-58-57 | [INFO] Transaction Buy Succeeded:Survivor product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
2-58-58 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
2-58-58 | [INFO] Player:Survivor - currency amount:27490
2-58-58 | [INFO] Transaction Buy Succeeded:Survivor product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
2-58-59 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
2-58-59 | [INFO] Player:Survivor - currency amount:27150
2-58-59 | [INFO] Transaction Buy Succeeded:Survivor product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
2-59-0 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
2-59-0 | [INFO] Player:Survivor - currency amount:26810
2-59-0 | [INFO] Transaction Buy Succeeded:Survivor product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
