Creation Time: 2023_7_4-12-0-43
12-0-43 | [INFO] TraderPlusCore - Started !
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Just Mags.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Buttstocks.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Suppressors.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Compensators.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Optics.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Handguards & Rails.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bayonets.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Melee & Blades.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Lights.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Care.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Ammo.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Money Exchange.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Bags.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Gear.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Pouches.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Belts.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Vests.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Ghillies.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Camping & Survival.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Hunting & Fishing.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Money Exchange.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Electronics.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Collectibles.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Money Exchange.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Medical.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Protective Gear.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Money Exchange.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Melee & Blades.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Pistols.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Machine Guns.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Sniper Rifles.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Shotguns.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Assault Rifles.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Bayonets.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Ammo.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Lights.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Suppressors.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Optics.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Attachments.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Halloween.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Covid.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Grenades.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Cosmetics.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Pants.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Tops.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Masks.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Hats.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Gear.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Vests.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Helmets.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Bags.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Money Exchange.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Weapons.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Clothing.json
12-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Money Exchange.json
12-1-3 | [INFO] SetTradersSpawner: Started
12-1-3 | [INFO] obj created: SurvivorF_Helga
12-1-3 | [INFO] TraderPlayer created and added!: 
12-1-3 | [INFO] obj created: SurvivorM_Jose
12-1-3 | [INFO] TraderPlayer created and added!: 
12-1-3 | [INFO] obj created: SurvivorM_Taiki
12-1-3 | [INFO] TraderPlayer created and added!: 
12-1-3 | [INFO] obj created: SurvivorF_Eva
12-1-3 | [INFO] TraderPlayer created and added!: 
12-1-3 | [INFO] obj created: SurvivorM_Seth
12-1-3 | [INFO] TraderPlayer created and added!: 
12-1-3 | [INFO] obj created: SurvivorM_Seth
12-1-3 | [INFO] TraderPlayer created and added!: 
12-1-3 | [INFO] obj created: SurvivorF_Eva
12-1-3 | [INFO] TraderPlayer created and added!: 
12-1-3 | [INFO] obj created: SurvivorM_Rolf
12-1-3 | [INFO] TraderPlayer created and added!: 
12-1-3 | [INFO] obj created: SurvivorM_Seth
12-1-3 | [INFO] TraderPlayer created and added!: 
12-1-3 | [INFO] SetTradersSpawner: Ended
12-1-3 | [INFO] SetObjectSpawner: Started
12-1-3 | [INFO] SetObjectSpawner: Ended
12-1-3 | [INFO] DefaultTraderStock - Started
12-25-12 | [INFO] GetSafeStatut
12-26-26 | [INFO] GetSafeStatut
12-38-19 | [INFO] GetSafeStatut
12-39-16 | [INFO] GetSafeStatut
12-40-11 | [INFO] GetSafeStatut
12-40-21 | [INFO] InsuranceRequestHandler
12-40-21 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
12-43-3 | [INFO] GetSafeStatut
12-44-23 | [INFO] GetSafeStatut
12-44-26 | [INFO] GetSafeStatut
12-44-43 | [INFO] GetSafeStatut
12-44-46 | [INFO] GetSafeStatut
12-56-37 | [INFO] GetSafeStatut
12-57-43 | [INFO] GetSafeStatut
13-0-7 | [INFO] InsuranceRequestHandler
13-0-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_521855408.json
13-6-48 | [INFO] GetSafeStatut
13-6-49 | [INFO] GetSafeStatut
13-15-55 | [INFO] GetSafeStatut
13-15-56 | [INFO] GetSafeStatut
13-16-57 | [INFO] InsuranceRequestHandler
13-16-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_521855408.json
13-17-1 | [INFO] TraderID: 1 - Customer: [ADMIN]BCBG - Category: Holler Vanilla Vehicle Components - ClassName: HatchbackWheel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
13-17-1 | [INFO] Transaction Sell Succeeded:[ADMIN]BCBG product:HatchbackWheel quantity:0 health:0 price:300
13-22-26 | [INFO] InsuranceRequestHandler
13-22-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_521855408.json
13-22-31 | [INFO] TraderID: 5 - Customer: [ADMIN]BCBG - Category: Holler Bags - ClassName: Msp_MedicBag_Blue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
13-22-31 | [INFO] Transaction Sell Succeeded:[ADMIN]BCBG product:Msp_MedicBag_Blue quantity:0 health:0 price:1200
13-22-37 | [INFO] InsuranceRequestHandler
13-22-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_521855408.json
13-22-40 | [INFO] TraderID: 4 - Customer: [ADMIN]BCBG - Category: Holler Ammo - ClassName: AmmoBox_9x39AP_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 192 - CollateralMoney: 0 - TradeMode:Sell
13-22-40 | [INFO] Transaction Sell Succeeded:[ADMIN]BCBG product:AmmoBox_9x39AP_20Rnd quantity:0 health:0 price:192
13-22-48 | [INFO] InsuranceRequestHandler
13-22-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_521855408.json
13-22-51 | [INFO] TraderID: 5 - Customer: [ADMIN]BCBG - Category: Holler Bags - ClassName: Msp_DuffleBag_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 864 - CollateralMoney: 0 - TradeMode:Sell
13-22-51 | [INFO] Transaction Sell Succeeded:[ADMIN]BCBG product:Msp_DuffleBag_Black quantity:0 health:0 price:864
13-22-58 | [INFO] InsuranceRequestHandler
13-22-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_521855408.json
13-23-11 | [INFO] GetSafeStatut
13-23-31 | [INFO] GetSafeStatut
13-23-33 | [INFO] InsuranceRequestHandler
13-23-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_521855408.json
13-23-36 | [INFO] TraderID: 6 - Customer: [ADMIN]BCBG - Category: Holler Electronics - ClassName: Flashlight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 210 - CollateralMoney: 0 - TradeMode:Sell
13-23-36 | [INFO] Transaction Sell Succeeded:[ADMIN]BCBG product:Flashlight quantity:0 health:0 price:210
13-23-39 | [INFO] TraderID: 6 - Customer: [ADMIN]BCBG - Category: Holler Electronics - ClassName: Flashlight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 210 - CollateralMoney: 0 - TradeMode:Sell
13-23-39 | [INFO] Transaction Sell Succeeded:[ADMIN]BCBG product:Flashlight quantity:0 health:0 price:210
13-23-49 | [INFO] InsuranceRequestHandler
13-23-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_521855408.json
13-24-0 | [INFO] InsuranceRequestHandler
13-24-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_521855408.json
13-24-7 | [INFO] TraderID: 4 - Customer: [ADMIN]BCBG - Category: Holler Just Mags - ClassName: Mag_UMP_25Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
13-24-7 | [INFO] Transaction Sell Succeeded:[ADMIN]BCBG product:Mag_UMP_25Rnd quantity:0 health:0 price:120
13-25-48 | [INFO] InsuranceRequestHandler
13-25-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
13-25-58 | [INFO] InsuranceRequestHandler
13-25-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
13-26-1 | [INFO] InsuranceRequestHandler
13-26-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_521855408.json
13-26-6 | [INFO] TraderID: 3 - Customer: [ADMIN]BCBG - Category: Holler Good Good - ClassName: CP_Relief_Balm - Quantity: 24 - Multiplier: 24 - MaxStock: -1 - Health: 0 - Price: 4200 - CollateralMoney: 0 - TradeMode:Sell
13-26-6 | [INFO] Transaction Sell Succeeded:[ADMIN]BCBG product:CP_Relief_Balm quantity:576 health:0 price:4200
13-26-9 | [INFO] TraderID: 3 - Customer: [ADMIN]BCBG - Category: Holler Good Good - ClassName: CP_TobaccoSeedsPack - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 7 - CollateralMoney: 0 - TradeMode:Sell
13-26-9 | [INFO] Transaction Sell Succeeded:[ADMIN]BCBG product:CP_TobaccoSeedsPack quantity:0 health:0 price:7
13-30-52 | [INFO] InsuranceRequestHandler
13-30-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_521855408.json
13-32-11 | [INFO] GetSafeStatut
13-32-14 | [INFO] GetSafeStatut
13-40-22 | [INFO] GetSafeStatut
13-53-14 | [INFO] GetSafeStatut
13-54-8 | [INFO] InsuranceRequestHandler
13-54-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
13-54-11 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Medical - ClassName: BloodBagEmpty - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
13-54-11 | [INFO] Player:Dr. KilledByDeath - currency amount:262756
13-54-11 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:BloodBagEmpty quantity:0 health:0 price:250
13-54-12 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Medical - ClassName: StartKitIV - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 450 - CollateralMoney: 0 - TradeMode:Buy
13-54-12 | [INFO] Player:Dr. KilledByDeath - currency amount:262506
13-54-12 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:StartKitIV quantity:0 health:0 price:450
13-54-15 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Medical - ClassName: SalineBag - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
13-54-15 | [INFO] Player:Dr. KilledByDeath - currency amount:262056
13-54-15 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:SalineBag quantity:0 health:0 price:800
13-54-16 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Medical - ClassName: StartKitIV - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 450 - CollateralMoney: 0 - TradeMode:Buy
13-54-16 | [INFO] Player:Dr. KilledByDeath - currency amount:261256
13-54-16 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:StartKitIV quantity:0 health:0 price:450
13-54-34 | [INFO] GetSafeStatut
13-54-57 | [INFO] InsuranceRequestHandler
13-54-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_521855408.json
13-55-8 | [INFO] TraderID: 2 - Customer: [ADMIN]BCBG - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar2 - Quantity: 8 - Multiplier: 8 - MaxStock: -1 - Health: 0 - Price: 16 - CollateralMoney: 0 - TradeMode:Sell
13-55-8 | [INFO] Transaction Sell Succeeded:[ADMIN]BCBG product:TraderPlus_Money_Dollar2 quantity:64 health:0 price:16
13-55-11 | [INFO] InsuranceRequestHandler
13-55-11 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_521855408.json
13-55-20 | [INFO] TraderID: 2 - Customer: [ADMIN]BCBG - Category: Holler Tools - ClassName: LeatherSewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
13-55-20 | [INFO] Player:[ADMIN]BCBG - currency amount:12973
13-55-20 | [INFO] Transaction Buy Succeeded:[ADMIN]BCBG product:LeatherSewingKit quantity:100 health:0 price:500
13-55-55 | [INFO] InsuranceRequestHandler
13-55-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_521855408.json
13-55-57 | [INFO] GetSafeStatut
13-56-1 | [INFO] TraderID: 0 - Customer: [ADMIN]BCBG - Category: Holler Meat - ClassName: BearSteakMeat - Quantity: 2500 - Multiplier: 5 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
13-56-1 | [INFO] Transaction Sell Succeeded:[ADMIN]BCBG product:BearSteakMeat quantity:12500 health:0 price:1500
