Creation Time: 2023_5_5-18-0-38
18-0-38 | [INFO] TraderPlusCore - Started !
18-1-6 | [INFO] obj created: SurvivorM_Seth
18-1-6 | [INFO] TraderPlayer created and added!: 
18-1-6 | [INFO] obj created: SurvivorM_Seth
18-1-6 | [INFO] TraderPlayer created and added!: 
18-1-6 | [INFO] obj created: SurvivorF_Eva
18-1-6 | [INFO] TraderPlayer created and added!: 
18-1-6 | [INFO] obj created: SurvivorM_Rolf
18-1-6 | [INFO] TraderPlayer created and added!: 
18-1-6 | [INFO] SetTradersSpawner: Ended
18-1-6 | [INFO] SetObjectSpawner: Started
18-1-6 | [INFO] SetObjectSpawner: Ended
18-1-6 | [INFO] DefaultTraderStock - Started
18-20-41 | [INFO] GetSafeStatut
18-26-39 | [INFO] InsuranceRequestHandler
18-26-39 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
18-26-43 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Ghillies - ClassName: GhillieHood_Woodland - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
18-26-43 | [INFO] Transaction Sell Succeeded:Jrasl product:GhillieHood_Woodland quantity:0 health:0 price:1200
18-26-46 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Ghillies - ClassName: GhillieHood_Mossy - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
18-26-46 | [INFO] Transaction Sell Succeeded:Jrasl product:GhillieHood_Mossy quantity:0 health:0 price:1200
18-26-55 | [INFO] InsuranceRequestHandler
18-26-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
18-27-50 | [INFO] InsuranceRequestHandler
18-27-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
18-28-42 | [INFO] InsuranceRequestHandler
18-28-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
18-28-53 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Melee & Blades - ClassName: FirefighterAxe_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
18-28-53 | [INFO] Player:Jrasl - currency amount:2702
18-28-53 | [INFO] Transaction Buy Succeeded:Jrasl product:FirefighterAxe_Black quantity:0 health:0 price:2000
18-31-5 | [INFO] InsuranceRequestHandler
18-31-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
18-37-9 | [INFO] GetSafeStatut
19-8-31 | [INFO] GetSafeStatut
19-16-0 | [INFO] GetSafeStatut
19-16-17 | [INFO] GetSafeStatut
19-21-39 | [INFO] GetSafeStatut
19-21-39 | [INFO] GetSafeStatut
19-21-40 | [INFO] GetSafeStatut
19-37-51 | [INFO] GetSafeStatut
19-38-44 | [INFO] InsuranceRequestHandler
19-38-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
19-38-56 | [INFO] TraderID: 3 - Customer: Felix - Category: Holler Good Good - ClassName: CP_CannabisBrickStardawg - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 7455 - CollateralMoney: 0 - TradeMode:Sell
19-38-56 | [INFO] Transaction Sell Succeeded:Felix product:CP_CannabisBrickStardawg quantity:1 health:0 price:7455
19-38-59 | [INFO] TraderID: 3 - Customer: Felix - Category: Holler Good Good - ClassName: CP_CannabisBagStardawg - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 466 - CollateralMoney: 0 - TradeMode:Sell
19-38-59 | [INFO] Transaction Sell Succeeded:Felix product:CP_CannabisBagStardawg quantity:1 health:0 price:466
19-39-2 | [INFO] TraderID: 3 - Customer: Felix - Category: Holler Good Good - ClassName: CP_CannabisBagStardawg - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 466 - CollateralMoney: 0 - TradeMode:Sell
19-39-2 | [INFO] Transaction Sell Succeeded:Felix product:CP_CannabisBagStardawg quantity:1 health:0 price:466
19-39-38 | [INFO] TraderID: 3 - Customer: Felix - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
19-39-38 | [INFO] Player:Felix - currency amount:54523
19-39-38 | [INFO] Transaction Buy Succeeded:Felix product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
19-40-41 | [INFO] InsuranceRequestHandler
19-40-41 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
19-40-47 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Melee & Blades - ClassName: CrudeMachete - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-40-47 | [INFO] Transaction Sell Succeeded:Felix product:CrudeMachete quantity:0 health:0 price:120
19-40-53 | [INFO] InsuranceRequestHandler
19-40-53 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
19-41-32 | [INFO] InsuranceRequestHandler
19-41-32 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
19-41-37 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Long Rifles - ClassName: Winchester70 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 337 - CollateralMoney: 0 - TradeMode:Sell
19-41-37 | [INFO] Transaction Sell Succeeded:Felix product:Winchester70 quantity:0 health:1 price:337
19-42-39 | [INFO] InsuranceRequestHandler
19-42-39 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
19-43-3 | [INFO] TraderID: 5 - Customer: Felix - Category: Holler Ghillies - ClassName: GhillieHood_Mossy - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
19-43-3 | [INFO] Player:Felix - currency amount:50039
19-43-3 | [INFO] Transaction Buy Succeeded:Felix product:GhillieHood_Mossy quantity:0 health:0 price:2000
19-43-16 | [INFO] TraderID: 5 - Customer: Felix - Category: Holler Ghillies - ClassName: GhillieBushrag_Tan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
19-43-16 | [INFO] Player:Felix - currency amount:48039
19-43-16 | [INFO] Transaction Buy Succeeded:Felix product:GhillieBushrag_Tan quantity:0 health:0 price:2000
19-43-27 | [INFO] TraderID: 5 - Customer: Felix - Category: Holler Ghillies - ClassName: GhillieSuit_Mossy - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4000 - CollateralMoney: 0 - TradeMode:Buy
19-43-27 | [INFO] Player:Felix - currency amount:46039
19-43-27 | [INFO] Transaction Buy Succeeded:Felix product:GhillieSuit_Mossy quantity:0 health:0 price:4000
19-43-46 | [INFO] TraderID: 5 - Customer: Felix - Category: Holler Ghillies - ClassName: GhillieTop_Woodland - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2500 - CollateralMoney: 0 - TradeMode:Buy
19-43-46 | [INFO] Player:Felix - currency amount:42039
19-43-46 | [INFO] Transaction Buy Succeeded:Felix product:GhillieTop_Woodland quantity:0 health:0 price:2500
19-45-12 | [INFO] GetSafeStatut
19-50-24 | [INFO] GetSafeStatut
19-54-17 | [INFO] GetSafeStatut
19-54-55 | [INFO] InsuranceRequestHandler
19-54-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
19-55-2 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
19-55-2 | [INFO] Player:Jrasl - currency amount:702
19-55-2 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
19-55-29 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
19-55-29 | [INFO] Player:Jrasl - currency amount:502
19-55-29 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
19-56-37 | [INFO] GetSafeStatut
20-1-57 | [INFO] GetSafeStatut
20-1-58 | [INFO] GetSafeStatut
20-2-32 | [INFO] InsuranceRequestHandler
20-2-32 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
20-2-37 | [INFO] TraderID: 7 - Customer: Survivor - Category: Holler Medical - ClassName: Epinephrine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
20-2-37 | [INFO] Transaction Sell Succeeded:Survivor product:Epinephrine quantity:0 health:0 price:1500
20-2-40 | [INFO] TraderID: 7 - Customer: Survivor - Category: Holler Medical - ClassName: DisinfectantSpray - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
20-2-40 | [INFO] Transaction Sell Succeeded:Survivor product:DisinfectantSpray quantity:500 health:0 price:240
20-2-43 | [INFO] TraderID: 7 - Customer: Survivor - Category: Holler Medical - ClassName: DisinfectantSpray - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
20-2-43 | [INFO] Transaction Sell Succeeded:Survivor product:DisinfectantSpray quantity:500 health:0 price:240
20-3-2 | [INFO] InsuranceRequestHandler
20-3-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
20-3-17 | [INFO] TraderID: 3 - Customer: Survivor - Category: Holler Good Good - ClassName: CP_Relief_Balm - Quantity: 24 - Multiplier: 24 - MaxStock: -1 - Health: 0 - Price: 4200 - CollateralMoney: 0 - TradeMode:Sell
20-3-17 | [INFO] Transaction Sell Succeeded:Survivor product:CP_Relief_Balm quantity:576 health:0 price:4200
20-3-28 | [INFO] TraderID: 3 - Customer: Survivor - Category: Holler Good Good - ClassName: CP_Relief_Balm - Quantity: 24 - Multiplier: 24 - MaxStock: -1 - Health: 0 - Price: 4200 - CollateralMoney: 0 - TradeMode:Sell
20-3-28 | [INFO] Transaction Sell Succeeded:Survivor product:CP_Relief_Balm quantity:576 health:0 price:4200
20-3-38 | [INFO] TraderID: 3 - Customer: Survivor - Category: Holler Good Good - ClassName: CP_Relief_Balm - Quantity: 24 - Multiplier: 24 - MaxStock: -1 - Health: 0 - Price: 4200 - CollateralMoney: 0 - TradeMode:Sell
20-3-38 | [INFO] Transaction Sell Succeeded:Survivor product:CP_Relief_Balm quantity:576 health:0 price:4200
20-3-54 | [INFO] InsuranceRequestHandler
20-3-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
20-4-5 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Hunting & Fishing - ClassName: geb_BlueFishingRod - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
20-4-5 | [INFO] Player:Survivor - currency amount:14780
