Creation Time: 2023_7_19-18-0-35
18-0-35 | [INFO] TraderPlusCore - Started !
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_0\Holler Pelts.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_0\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Vanilla Auto Parts.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Vanilla Vehicle Components.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Civilian Cars.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler SUVs & Trucks.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Military Vehicles.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Public Transport.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Helis.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Heli Parts.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Tools.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Gardening.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Base Building.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Base Decor.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Flags.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_3\Holler Good Good.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_3\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Hand Guns.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bows.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Shotguns.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sub Machine Guns.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Long Rifles.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Assault Rifles.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sniper Rifles.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Just Mags.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Buttstocks.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Suppressors.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Compensators.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Optics.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Handguards & Rails.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bayonets.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Melee & Blades.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Lights.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Care.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Ammo.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Bags.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Gear.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Pouches.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Belts.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Vests.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Ghillies.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Camping & Survival.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Hunting & Fishing.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Electronics.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Collectibles.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Medical.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Protective Gear.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Melee & Blades.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Pistols.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Machine Guns.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Sniper Rifles.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Shotguns.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Assault Rifles.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Bayonets.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Ammo.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Lights.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Suppressors.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Optics.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Attachments.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Halloween.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Covid.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Grenades.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Cosmetics.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Money Exchange.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Stinky Pete's Stash.json
18-1-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Money Exchange.json
18-1-1 | [INFO] SetTradersSpawner: Started
18-1-1 | [INFO] obj created: SurvivorF_Helga
18-1-1 | [INFO] TraderPlayer created and added!: 
18-1-1 | [INFO] obj created: SurvivorM_Jose
18-1-1 | [INFO] TraderPlayer created and added!: 
18-1-1 | [INFO] obj created: SurvivorM_Taiki
18-1-1 | [INFO] TraderPlayer created and added!: 
18-1-1 | [INFO] obj created: SurvivorF_Eva
18-1-1 | [INFO] TraderPlayer created and added!: 
18-1-1 | [INFO] obj created: SurvivorM_Seth
18-1-1 | [INFO] TraderPlayer created and added!: 
18-1-1 | [INFO] obj created: SurvivorM_Seth
18-1-1 | [INFO] TraderPlayer created and added!: 
18-1-1 | [INFO] obj created: SurvivorF_Eva
18-1-1 | [INFO] TraderPlayer created and added!: 
18-1-1 | [INFO] obj created: SurvivorM_Rolf
18-1-1 | [INFO] TraderPlayer created and added!: 
18-1-1 | [INFO] obj created: SurvivorM_Seth
18-1-1 | [INFO] TraderPlayer created and added!: 
18-1-1 | [INFO] obj created: SurvivorM_Seth
18-1-1 | [INFO] TraderPlayer created and added!: 
18-1-1 | [INFO] SetTradersSpawner: Ended
18-1-1 | [INFO] SetObjectSpawner: Started
18-1-1 | [INFO] SetObjectSpawner: Ended
18-1-1 | [INFO] DefaultTraderStock - Started
18-1-39 | [INFO] GetSafeStatut
18-5-19 | [INFO] GetSafeStatut
18-5-43 | [INFO] RefreshLifeTimeCargo
18-5-52 | [INFO] GetSafeStatut
18-6-59 | [INFO] InsuranceRequestHandler
18-6-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
18-7-3 | [INFO] TraderID: 7 - Customer: CyberPunked - Category: Holler Medical - ClassName: CharcoalTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
18-7-3 | [INFO] Transaction Sell Succeeded:CyberPunked product:CharcoalTablets quantity:12 health:0 price:360
18-7-5 | [INFO] TraderID: 7 - Customer: CyberPunked - Category: Holler Medical - ClassName: Epinephrine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
18-7-5 | [INFO] Transaction Sell Succeeded:CyberPunked product:Epinephrine quantity:0 health:0 price:1500
18-7-7 | [INFO] TraderID: 7 - Customer: CyberPunked - Category: Holler Medical - ClassName: CharcoalTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
18-7-7 | [INFO] Transaction Sell Succeeded:CyberPunked product:CharcoalTablets quantity:12 health:0 price:360
18-7-48 | [INFO] InsuranceRequestHandler
18-7-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
18-7-59 | [INFO] TraderID: 8 - Customer: CyberPunked - Category: Teddy's Ammo - ClassName: TWP_AmmoBox_50AE_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
18-7-59 | [INFO] Player:CyberPunked - currency amount:34834
18-7-59 | [INFO] Transaction Buy Succeeded:CyberPunked product:TWP_AmmoBox_50AE_20Rnd quantity:0 health:0 price:2000
18-8-32 | [INFO] InsuranceRequestHandler
18-8-32 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
18-8-54 | [INFO] TraderID: 8 - Customer: CyberPunked - Category: Teddy's Pistols - ClassName: TWP_DesertEagle_mag_7Rnd - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Buy
18-8-54 | [INFO] Player:CyberPunked - currency amount:32834
18-8-54 | [INFO] Transaction Buy Succeeded:CyberPunked product:TWP_DesertEagle_mag_7Rnd quantity:1 health:0 price:1200
18-8-55 | [INFO] TraderID: 8 - Customer: CyberPunked - Category: Teddy's Pistols - ClassName: TWP_DesertEagle_mag_7Rnd - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Buy
18-8-55 | [INFO] Player:CyberPunked - currency amount:31634
18-8-55 | [INFO] Transaction Buy Succeeded:CyberPunked product:TWP_DesertEagle_mag_7Rnd quantity:1 health:0 price:1200
18-9-2 | [INFO] InsuranceRequestHandler
18-9-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
18-9-22 | [INFO] TraderID: 8 - Customer: CyberPunked - Category: Teddy's Ammo - ClassName: TWP_AmmoBox_338Lapua_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
18-9-22 | [INFO] Player:CyberPunked - currency amount:30434
18-9-22 | [INFO] Transaction Buy Succeeded:CyberPunked product:TWP_AmmoBox_338Lapua_20Rnd quantity:0 health:0 price:2000
18-9-35 | [INFO] TraderID: 8 - Customer: CyberPunked - Category: Teddy's Ammo - ClassName: TWP_AmmoBox_44mag_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
18-9-35 | [INFO] Player:CyberPunked - currency amount:28434
18-9-35 | [INFO] Transaction Buy Succeeded:CyberPunked product:TWP_AmmoBox_44mag_30Rnd quantity:0 health:0 price:2000
18-9-40 | [INFO] TraderID: 8 - Customer: CyberPunked - Category: Teddy's Ammo - ClassName: TWP_AmmoBox_20x76_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
18-9-40 | [INFO] Player:CyberPunked - currency amount:26434
18-9-40 | [INFO] Transaction Buy Succeeded:CyberPunked product:TWP_AmmoBox_20x76_10rnd quantity:0 health:0 price:2000
18-9-42 | [INFO] TraderID: 8 - Customer: CyberPunked - Category: Teddy's Ammo - ClassName: TWP_AmmoBox_20x76_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
18-9-42 | [INFO] Player:CyberPunked - currency amount:24434
18-9-42 | [INFO] Transaction Buy Succeeded:CyberPunked product:TWP_AmmoBox_20x76_10rnd quantity:0 health:0 price:2000
18-9-44 | [INFO] TraderID: 8 - Customer: CyberPunked - Category: Teddy's Ammo - ClassName: TWP_AmmoBox_20x76_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
18-9-44 | [INFO] Player:CyberPunked - currency amount:22434
18-9-44 | [INFO] Transaction Buy Succeeded:CyberPunked product:TWP_AmmoBox_20x76_10rnd quantity:0 health:0 price:2000
18-9-45 | [INFO] TraderID: 8 - Customer: CyberPunked - Category: Teddy's Ammo - ClassName: TWP_AmmoBox_20x76_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
18-9-45 | [INFO] Player:CyberPunked - currency amount:20434
18-9-45 | [INFO] Transaction Buy Succeeded:CyberPunked product:TWP_AmmoBox_20x76_10rnd quantity:0 health:0 price:2000
18-9-47 | [INFO] TraderID: 8 - Customer: CyberPunked - Category: Teddy's Ammo - ClassName: TWP_AmmoBox_20x76_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
18-9-47 | [INFO] Player:CyberPunked - currency amount:18434
18-9-47 | [INFO] Transaction Buy Succeeded:CyberPunked product:TWP_AmmoBox_20x76_10rnd quantity:0 health:0 price:2000
18-10-2 | [INFO] TraderID: 8 - Customer: CyberPunked - Category: Teddy's Shotguns - ClassName: TWP_AA12Black_mag_32Rnd - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2400 - CollateralMoney: 0 - TradeMode:Buy
18-10-2 | [INFO] Player:CyberPunked - currency amount:16434
18-10-2 | [INFO] Transaction Buy Succeeded:CyberPunked product:TWP_AA12Black_mag_32Rnd quantity:1 health:0 price:2400
18-10-4 | [INFO] TraderID: 8 - Customer: CyberPunked - Category: Teddy's Shotguns - ClassName: TWP_AA12Black_mag_32Rnd - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2400 - CollateralMoney: 0 - TradeMode:Buy
18-10-4 | [INFO] Player:CyberPunked - currency amount:14034
18-10-4 | [INFO] Transaction Buy Succeeded:CyberPunked product:TWP_AA12Black_mag_32Rnd quantity:1 health:0 price:2400
18-10-11 | [INFO] TraderID: 8 - Customer: CyberPunked - Category: Teddy's Ammo - ClassName: TWP_AmmoBox_20x76_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
18-10-12 | [INFO] Player:CyberPunked - currency amount:11634
18-10-12 | [INFO] Transaction Buy Succeeded:CyberPunked product:TWP_AmmoBox_20x76_10rnd quantity:0 health:0 price:2000
18-10-14 | [INFO] TraderID: 8 - Customer: CyberPunked - Category: Teddy's Ammo - ClassName: TWP_AmmoBox_20x76_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
18-10-14 | [INFO] Player:CyberPunked - currency amount:9634
18-10-14 | [INFO] Transaction Buy Succeeded:CyberPunked product:TWP_AmmoBox_20x76_10rnd quantity:0 health:0 price:2000
18-10-45 | [INFO] InsuranceRequestHandler
18-10-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_523450192.json
18-10-58 | [INFO] InsuranceRequestHandler
18-10-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_523450192.json
18-22-54 | [INFO] GetSafeStatut
18-22-59 | [INFO] GetSafeStatut
18-25-14 | [INFO] RefreshLifeTimeCargo
18-26-53 | [INFO] GetSafeStatut
18-29-18 | [INFO] InsuranceRequestHandler
18-29-18 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_518319990.json
18-29-22 | [INFO] TraderID: 0 - Customer: ellisemario - Category: Holler Pelts - ClassName: DeerPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Sell
18-29-22 | [INFO] Transaction Sell Succeeded:ellisemario product:DeerPelt quantity:0 health:0 price:400
18-29-40 | [INFO] InsuranceRequestHandler
18-29-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_518319990.json
18-30-11 | [INFO] InsuranceRequestHandler
18-30-11 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_518319990.json
18-30-16 | [INFO] TraderID: 4 - Customer: ellisemario - Category: Holler Sub Machine Guns - ClassName: ttp90 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 510 - CollateralMoney: 0 - TradeMode:Sell
18-30-16 | [INFO] Transaction Sell Succeeded:ellisemario product:ttp90 quantity:0 health:0 price:510
18-30-20 | [INFO] TraderID: 4 - Customer: ellisemario - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 264 - CollateralMoney: 0 - TradeMode:Sell
18-30-20 | [INFO] Transaction Sell Succeeded:ellisemario product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:264
18-32-37 | [INFO] GetSafeStatut
18-33-1 | [INFO] InsuranceRequestHandler
18-33-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_262549311.json
18-33-55 | [INFO] InsuranceRequestHandler
18-33-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_262549311.json
18-36-11 | [INFO] InsuranceRequestHandler
18-36-11 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_262549311.json
18-36-35 | [INFO] InsuranceRequestHandler
18-36-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_262549311.json
18-36-50 | [INFO] InsuranceRequestHandler
18-36-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_262549311.json
18-36-56 | [INFO] InsuranceRequestHandler
18-36-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_262549311.json
18-37-14 | [INFO] InsuranceRequestHandler
