Creation Time: 2023_7_9-15-2-44
15-2-44 | [INFO] TraderPlusCore - Started !
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Gardening.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Base Building.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Base Decor.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Flags.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Money Exchange.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_3\Holler Good Good.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_3\Money Exchange.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Hand Guns.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bows.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Shotguns.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sub Machine Guns.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Long Rifles.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Assault Rifles.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sniper Rifles.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Just Mags.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Buttstocks.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Suppressors.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Compensators.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Optics.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Handguards & Rails.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bayonets.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Melee & Blades.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Lights.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Care.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Ammo.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Money Exchange.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Bags.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Gear.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Pouches.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Belts.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Vests.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Ghillies.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Camping & Survival.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Hunting & Fishing.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Money Exchange.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Electronics.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Collectibles.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Money Exchange.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Medical.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Protective Gear.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Money Exchange.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Melee & Blades.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Pistols.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Machine Guns.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Sniper Rifles.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Shotguns.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Assault Rifles.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Bayonets.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Ammo.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Lights.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Suppressors.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Optics.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Attachments.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Halloween.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Covid.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Grenades.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Cosmetics.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Money Exchange.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Stinky Pete's Stash.json
15-3-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Money Exchange.json
15-3-7 | [INFO] SetTradersSpawner: Started
15-3-7 | [INFO] obj created: SurvivorF_Helga
15-3-7 | [INFO] TraderPlayer created and added!: 
15-3-7 | [INFO] obj created: SurvivorM_Jose
15-3-7 | [INFO] TraderPlayer created and added!: 
15-3-7 | [INFO] obj created: SurvivorM_Taiki
15-3-7 | [INFO] TraderPlayer created and added!: 
15-3-7 | [INFO] obj created: SurvivorF_Eva
15-3-7 | [INFO] TraderPlayer created and added!: 
15-3-7 | [INFO] obj created: SurvivorM_Seth
15-3-7 | [INFO] TraderPlayer created and added!: 
15-3-7 | [INFO] obj created: SurvivorM_Seth
15-3-7 | [INFO] TraderPlayer created and added!: 
15-3-7 | [INFO] obj created: SurvivorF_Eva
15-3-7 | [INFO] TraderPlayer created and added!: 
15-3-7 | [INFO] obj created: SurvivorM_Rolf
15-3-7 | [INFO] TraderPlayer created and added!: 
15-3-7 | [INFO] obj created: SurvivorM_Seth
15-3-7 | [INFO] TraderPlayer created and added!: 
15-3-7 | [INFO] obj created: SurvivorM_Seth
15-3-7 | [INFO] TraderPlayer created and added!: 
15-3-7 | [INFO] SetTradersSpawner: Ended
15-3-7 | [INFO] SetObjectSpawner: Started
15-3-7 | [INFO] SetObjectSpawner: Ended
15-3-7 | [INFO] DefaultTraderStock - Started
15-4-10 | [INFO] GetSafeStatut
15-4-15 | [INFO] InsuranceRequestHandler
15-4-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
15-4-48 | [INFO] GetSafeStatut
15-9-35 | [INFO] GetSafeStatut
15-10-13 | [INFO] InsuranceRequestHandler
15-11-17 | [INFO] GetSafeStatut
15-12-12 | [INFO] InsuranceRequestHandler
15-12-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_108250772.json
15-13-51 | [INFO] GetSafeStatut
15-19-14 | [INFO] GetSafeStatut
15-22-33 | [INFO] GetSafeStatut
15-33-57 | [INFO] InsuranceRequestHandler
15-33-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
15-41-33 | [INFO] GetSafeStatut
15-41-45 | [INFO] InsuranceRequestHandler
15-41-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_407766611.json
15-44-1 | [INFO] InsuranceRequestHandler
15-44-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_407766611.json
15-44-40 | [INFO] InsuranceRequestHandler
15-44-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_407766611.json
15-45-56 | [INFO] InsuranceRequestHandler
15-45-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_407766611.json
15-50-25 | [INFO] GetSafeStatut
15-51-58 | [INFO] GetSafeStatut
15-53-31 | [INFO] InsuranceRequestHandler
15-53-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_108250772.json
15-53-36 | [INFO] TraderID: 2 - Customer: [ADMIN]BLUE - Category: Holler Base Building - ClassName: BBP_Gate_Kit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 960 - CollateralMoney: 0 - TradeMode:Sell
15-53-36 | [INFO] Transaction Sell Succeeded:[ADMIN]BLUE product:BBP_Gate_Kit quantity:0 health:0 price:960
15-53-38 | [INFO] TraderID: 2 - Customer: [ADMIN]BLUE - Category: Holler Base Building - ClassName: BBP_Window_Kit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 480 - CollateralMoney: 0 - TradeMode:Sell
15-53-38 | [INFO] Transaction Sell Succeeded:[ADMIN]BLUE product:BBP_Window_Kit quantity:0 health:0 price:480
15-53-41 | [INFO] TraderID: 2 - Customer: [ADMIN]BLUE - Category: Holler Base Building - ClassName: BBP_Door_Kit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 720 - CollateralMoney: 0 - TradeMode:Sell
15-53-41 | [INFO] Transaction Sell Succeeded:[ADMIN]BLUE product:BBP_Door_Kit quantity:0 health:0 price:720
15-53-44 | [INFO] TraderID: 2 - Customer: [ADMIN]BLUE - Category: Holler Base Building - ClassName: BBP_Wall_Kit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
15-53-44 | [INFO] Transaction Sell Succeeded:[ADMIN]BLUE product:BBP_Wall_Kit quantity:0 health:0 price:360
15-53-46 | [INFO] TraderID: 2 - Customer: [ADMIN]BLUE - Category: Holler Tools - ClassName: Clawhammer_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
15-53-46 | [INFO] Transaction Sell Succeeded:[ADMIN]BLUE product:Clawhammer_mung quantity:0 health:0 price:120
15-53-49 | [INFO] TraderID: 2 - Customer: [ADMIN]BLUE - Category: Holler Tools - ClassName: Hatchet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
15-53-49 | [INFO] Transaction Sell Succeeded:[ADMIN]BLUE product:Hatchet quantity:0 health:0 price:300
15-53-51 | [INFO] TraderID: 2 - Customer: [ADMIN]BLUE - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Sell
15-53-51 | [INFO] Transaction Sell Succeeded:[ADMIN]BLUE product:NailBox quantity:0 health:0 price:600
15-54-4 | [INFO] InsuranceRequestHandler
15-54-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_108250772.json
16-0-27 | [INFO] GetSafeStatut
16-0-51 | [INFO] GetSafeStatut
16-1-19 | [INFO] GetSafeStatut
16-2-2 | [INFO] InsuranceRequestHandler
16-2-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
16-2-5 | [INFO] TraderID: 6 - Customer: [Admin] Bunker - Category: Holler Collectibles - ClassName: Collectable_GPU - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3375 - CollateralMoney: 0 - TradeMode:Sell
16-2-5 | [INFO] Transaction Sell Succeeded:[Admin] Bunker product:Collectable_GPU quantity:0 health:0 price:3375
16-2-8 | [INFO] TraderID: 6 - Customer: [Admin] Bunker - Category: Holler Collectibles - ClassName: Collectable_GPU - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3375 - CollateralMoney: 0 - TradeMode:Sell
16-2-8 | [INFO] Transaction Sell Succeeded:[Admin] Bunker product:Collectable_GPU quantity:0 health:0 price:3375
16-2-14 | [INFO] InsuranceRequestHandler
16-2-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
16-3-12 | [INFO] GetSafeStatut
16-3-32 | [INFO] GetSafeStatut
16-3-38 | [INFO] GetSafeStatut
16-3-41 | [INFO] GetSafeStatut
16-3-52 | [INFO] GetSafeStatut
16-3-58 | [INFO] InsuranceRequestHandler
16-3-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
16-4-1 | [INFO] TraderID: 7 - Customer: CyberPunked - Category: Holler Medical - ClassName: DisinfectantAlcohol - Quantity: 200 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
16-4-1 | [INFO] Transaction Sell Succeeded:CyberPunked product:DisinfectantAlcohol quantity:200 health:0 price:360
16-4-4 | [INFO] TraderID: 7 - Customer: CyberPunked - Category: Holler Medical - ClassName: Morphine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
16-4-4 | [INFO] Transaction Sell Succeeded:CyberPunked product:Morphine quantity:0 health:0 price:1500
16-4-7 | [INFO] TraderID: 7 - Customer: CyberPunked - Category: Holler Medical - ClassName: Morphine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
16-4-7 | [INFO] Transaction Sell Succeeded:CyberPunked product:Morphine quantity:0 health:0 price:1500
16-4-10 | [INFO] TraderID: 7 - Customer: CyberPunked - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
16-4-10 | [INFO] Transaction Sell Succeeded:CyberPunked product:BandageDressing quantity:4 health:0 price:240
16-4-13 | [INFO] TraderID: 7 - Customer: CyberPunked - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
16-4-13 | [INFO] Transaction Sell Succeeded:CyberPunked product:BandageDressing quantity:4 health:0 price:240
16-4-14 | [INFO] GetSafeStatut
16-5-2 | [INFO] GetSafeStatut
16-5-11 | [INFO] GetSafeStatut
16-5-36 | [INFO] GetSafeStatut
16-6-32 | [INFO] GetSafeStatut
16-7-8 | [INFO] GetSafeStatut
16-7-32 | [INFO] InsuranceRequestHandler
16-7-32 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
16-7-36 | [INFO] TraderID: 7 - Customer: CyberPunked - Category: Holler Medical - ClassName: Morphine - Quantity: 3 - Multiplier: 3 - MaxStock: -1 - Health: 0 - Price: 4500 - CollateralMoney: 0 - TradeMode:Sell
16-7-36 | [INFO] Transaction Sell Succeeded:CyberPunked product:Morphine quantity:9 health:0 price:4500
16-7-56 | [INFO] InsuranceRequestHandler
16-7-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
16-8-9 | [INFO] InsuranceRequestHandler
16-8-9 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
16-8-14 | [INFO] InsuranceRequestHandler
16-8-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
16-8-18 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Just Mags - ClassName: Mag_Saiga_5Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
16-8-18 | [INFO] Transaction Sell Succeeded:CyberPunked product:Mag_Saiga_5Rnd quantity:0 health:0 price:120
16-8-22 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Just Mags - ClassName: Mag_FAMAS_25Rnd - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
16-8-22 | [INFO] Transaction Sell Succeeded:CyberPunked product:Mag_FAMAS_25Rnd quantity:4 health:0 price:240
16-8-24 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Just Mags - ClassName: Mag_Saiga_8Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
16-8-24 | [INFO] Transaction Sell Succeeded:CyberPunked product:Mag_Saiga_8Rnd quantity:0 health:0 price:120
16-8-26 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Buttstocks - ClassName: AK_FoldingBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
16-8-26 | [INFO] Transaction Sell Succeeded:CyberPunked product:AK_FoldingBttstck quantity:0 health:0 price:132
16-8-31 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Assault Rifles - ClassName: aek - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 1440 - CollateralMoney: 0 - TradeMode:Sell
16-8-31 | [INFO] Transaction Sell Succeeded:CyberPunked product:aek quantity:4 health:0 price:1440
16-8-33 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Assault Rifles - ClassName: AK101 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 213 - CollateralMoney: 0 - TradeMode:Sell
16-8-33 | [INFO] Transaction Sell Succeeded:CyberPunked product:AK101 quantity:0 health:1 price:213
16-8-35 | [INFO] GetSafeStatut
