Creation Time: 2023_6_2-6-0-41
6-0-41 | [INFO] TraderPlusCore - Started !
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_0\Money Exchange.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Vanilla Auto Parts.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Vanilla Vehicle Components.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Civilian Cars.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler SUVs & Trucks.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Military Vehicles.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Public Transport.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Helis.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Holler Heli Parts.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_1\Money Exchange.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Tools.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Gardening.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Base Building.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Base Decor.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Holler Flags.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_2\Money Exchange.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_3\Holler Good Good.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_3\Money Exchange.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Hand Guns.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bows.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Shotguns.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sub Machine Guns.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Long Rifles.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Assault Rifles.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sniper Rifles.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Just Mags.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Buttstocks.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Suppressors.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Compensators.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Optics.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Handguards & Rails.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bayonets.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Melee & Blades.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Lights.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Care.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Ammo.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Money Exchange.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Bags.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Gear.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Pouches.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Belts.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Vests.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Ghillies.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Camping & Survival.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Hunting & Fishing.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Money Exchange.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Electronics.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Collectibles.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Money Exchange.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Medical.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Protective Gear.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Money Exchange.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Melee & Blades.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Pistols.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Machine Guns.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Sniper Rifles.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Shotguns.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Assault Rifles.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Bayonets.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Ammo.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Lights.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Suppressors.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Optics.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Attachments.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Halloween.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Covid.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Grenades.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Cosmetics.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Pants.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Tops.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Masks.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Hats.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Gear.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Vests.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Helmets.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Bags.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Collectable.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Masks.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Money Exchange.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Weapons.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Clothing.json
6-1-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Money Exchange.json
6-1-3 | [INFO] SetTradersSpawner: Started
6-1-3 | [INFO] obj created: SurvivorF_Helga
6-1-3 | [INFO] TraderPlayer created and added!: 
6-1-3 | [INFO] obj created: SurvivorM_Jose
6-1-3 | [INFO] TraderPlayer created and added!: 
6-1-3 | [INFO] obj created: SurvivorM_Taiki
6-1-3 | [INFO] TraderPlayer created and added!: 
6-1-3 | [INFO] obj created: SurvivorF_Eva
6-1-3 | [INFO] TraderPlayer created and added!: 
6-1-3 | [INFO] obj created: SurvivorM_Seth
6-1-3 | [INFO] TraderPlayer created and added!: 
6-1-3 | [INFO] obj created: SurvivorM_Seth
6-1-3 | [INFO] TraderPlayer created and added!: 
6-1-3 | [INFO] obj created: SurvivorF_Eva
6-1-3 | [INFO] TraderPlayer created and added!: 
6-1-3 | [INFO] obj created: SurvivorM_Rolf
6-1-3 | [INFO] TraderPlayer created and added!: 
6-1-3 | [INFO] SetTradersSpawner: Ended
6-1-3 | [INFO] SetObjectSpawner: Started
6-1-3 | [INFO] SetObjectSpawner: Ended
6-1-3 | [INFO] DefaultTraderStock - Started
7-12-47 | [INFO] RefreshLifeTimeCargo
7-13-57 | [INFO] GetSafeStatut
7-14-16 | [INFO] InsuranceRequestHandler
7-14-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
7-17-1 | [INFO] GetSafeStatut
7-26-38 | [INFO] GetSafeStatut
7-26-54 | [INFO] InsuranceRequestHandler
7-26-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
7-26-57 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler SUVs & Trucks - ClassName: SCOUT_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 575000 - CollateralMoney: 0 - TradeMode:Sell
7-26-58 | [INFO] Transaction Sell Succeeded:CyberPunked product:SCOUT_Black quantity:0 health:0 price:575000
7-27-13 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Civilian Cars - ClassName: Interceptor_black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750000 - CollateralMoney: 0 - TradeMode:Buy
7-27-13 | [INFO] Player:CyberPunked - currency amount:757756
7-27-13 | [INFO] Transaction Buy Succeeded:CyberPunked product:Interceptor_black quantity:0 health:0 price:750000
7-28-22 | [INFO] InsuranceRequestHandler
7-28-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
7-28-27 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Civilian Cars - ClassName: Interceptor_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750000 - CollateralMoney: 0 - TradeMode:Sell
7-28-27 | [INFO] Transaction Sell Succeeded:CyberPunked product:Interceptor_Black quantity:0 health:0 price:750000
7-29-15 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler SUVs & Trucks - ClassName: ROVER - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 650000 - CollateralMoney: 0 - TradeMode:Buy
7-29-15 | [INFO] Player:CyberPunked - currency amount:757756
7-29-15 | [INFO] Transaction Buy Succeeded:CyberPunked product:ROVER quantity:0 health:0 price:650000
7-30-15 | [INFO] InsuranceRequestHandler
7-30-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
7-30-20 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler SUVs & Trucks - ClassName: ROVER - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 650000 - CollateralMoney: 0 - TradeMode:Sell
7-30-20 | [INFO] Transaction Sell Succeeded:CyberPunked product:ROVER quantity:0 health:0 price:650000
7-30-59 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler SUVs & Trucks - ClassName: Camper_blue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750000 - CollateralMoney: 0 - TradeMode:Buy
7-30-59 | [INFO] Player:CyberPunked - currency amount:757756
7-30-59 | [INFO] Transaction Buy Succeeded:CyberPunked product:Camper_blue quantity:0 health:0 price:750000
7-31-53 | [INFO] InsuranceRequestHandler
7-31-53 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
7-31-55 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler SUVs & Trucks - ClassName: Camper_blue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750000 - CollateralMoney: 0 - TradeMode:Sell
7-31-55 | [INFO] Transaction Sell Succeeded:CyberPunked product:Camper_blue quantity:0 health:0 price:750000
7-32-47 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Military Vehicles - ClassName: GAZ_69_BLACK - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750000 - CollateralMoney: 0 - TradeMode:Buy
7-32-47 | [INFO] Player:CyberPunked - currency amount:757756
7-32-47 | [INFO] Transaction Buy Succeeded:CyberPunked product:GAZ_69_BLACK quantity:0 health:0 price:750000
7-33-44 | [INFO] InsuranceRequestHandler
7-33-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
7-33-47 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Military Vehicles - ClassName: GAZ_69_BLACK - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750000 - CollateralMoney: 0 - TradeMode:Sell
7-33-47 | [INFO] Transaction Sell Succeeded:CyberPunked product:GAZ_69_BLACK quantity:0 health:0 price:750000
7-34-1 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Military Vehicles - ClassName: UAZ_2315_Camo2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 650000 - CollateralMoney: 0 - TradeMode:Buy
7-34-1 | [INFO] Player:CyberPunked - currency amount:757756
7-34-1 | [INFO] Transaction Buy Succeeded:CyberPunked product:UAZ_2315_Camo2 quantity:0 health:0 price:650000
7-34-54 | [INFO] InsuranceRequestHandler
7-34-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
7-34-58 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Military Vehicles - ClassName: UAZ_2315_Camo2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 650000 - CollateralMoney: 0 - TradeMode:Sell
7-34-58 | [INFO] Transaction Sell Succeeded:CyberPunked product:UAZ_2315_Camo2 quantity:0 health:0 price:650000
7-35-8 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler SUVs & Trucks - ClassName: Range_Rover_light_green - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750000 - CollateralMoney: 0 - TradeMode:Buy
7-35-8 | [INFO] Player:CyberPunked - currency amount:757756
7-35-8 | [INFO] Transaction Buy Succeeded:CyberPunked product:Range_Rover_light_green quantity:0 health:0 price:750000
7-35-57 | [INFO] InsuranceRequestHandler
7-35-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
7-36-0 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler SUVs & Trucks - ClassName: Range_Rover - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750000 - CollateralMoney: 0 - TradeMode:Sell
7-36-0 | [INFO] Transaction Sell Succeeded:CyberPunked product:Range_Rover quantity:0 health:0 price:750000
7-36-34 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler SUVs & Trucks - ClassName: Nissan_warrior_black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 575000 - CollateralMoney: 0 - TradeMode:Buy
7-36-34 | [INFO] Player:CyberPunked - currency amount:757756
7-36-34 | [INFO] Transaction Buy Succeeded:CyberPunked product:Nissan_warrior_black quantity:0 health:0 price:575000
7-37-21 | [INFO] InsuranceRequestHandler
7-37-21 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
7-37-24 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler SUVs & Trucks - ClassName: Nissan_warrior_black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 575000 - CollateralMoney: 0 - TradeMode:Sell
7-37-24 | [INFO] Transaction Sell Succeeded:CyberPunked product:Nissan_warrior_black quantity:0 health:0 price:575000
7-38-13 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler SUVs & Trucks - ClassName: SCOUT_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 575000 - CollateralMoney: 0 - TradeMode:Buy
7-38-13 | [INFO] Player:CyberPunked - currency amount:757756
7-38-13 | [INFO] Transaction Buy Succeeded:CyberPunked product:SCOUT_Black quantity:0 health:0 price:575000
7-39-4 | [INFO] GetSafeStatut
7-46-58 | [INFO] GetSafeStatut
7-52-8 | [INFO] InsuranceRequestHandler
7-52-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
7-52-11 | [INFO] TraderID: 3 - Customer: CyberPunked - Category: Holler Good Good - ClassName: CP_CannabisFuture - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 622 - CollateralMoney: 0 - TradeMode:Sell
7-52-11 | [INFO] Transaction Sell Succeeded:CyberPunked product:CP_CannabisFuture quantity:4 health:0 price:622
7-56-14 | [INFO] InsuranceRequestHandler
7-56-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
7-57-2 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Long Rifles - ClassName: SawedoffMosin9130_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 550 - CollateralMoney: 0 - TradeMode:Buy
7-57-2 | [INFO] Player:CyberPunked - currency amount:183378
7-57-2 | [INFO] Transaction Buy Succeeded:CyberPunked product:SawedoffMosin9130_Black quantity:0 health:0 price:550
7-57-17 | [INFO] InsuranceRequestHandler
7-57-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
7-57-31 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Optics - ClassName: Leupold_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1600 - CollateralMoney: 0 - TradeMode:Buy
7-57-31 | [INFO] Player:CyberPunked - currency amount:182828
7-57-31 | [INFO] Transaction Buy Succeeded:CyberPunked product:Leupold_mung quantity:0 health:0 price:1600
7-58-4 | [INFO] InsuranceRequestHandler
7-58-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
7-58-21 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Ammo - ClassName: AmmoBox_762x54_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 410 - CollateralMoney: 0 - TradeMode:Buy
7-58-21 | [INFO] Player:CyberPunked - currency amount:181228
