Creation Time: 2023_7_4-18-7-42
18-7-42 | [INFO] TraderPlusCore - Started !
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Long Rifles.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Assault Rifles.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Sniper Rifles.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Just Mags.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Buttstocks.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Suppressors.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Compensators.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Optics.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Handguards & Rails.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Bayonets.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Melee & Blades.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Lights.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Weapon Care.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Holler Ammo.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_4\Money Exchange.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Bags.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Gear.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Pouches.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Belts.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Vests.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Ghillies.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Patches & Armbands.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Camping & Survival.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Holler Hunting & Fishing.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_5\Money Exchange.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Electronics.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Holler Collectibles.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_6\Money Exchange.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Medical.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Holler Protective Gear.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_7\Money Exchange.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Melee & Blades.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Pistols.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Machine Guns.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Sniper Rifles.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Shotguns.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Assault Rifles.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Bayonets.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Ammo.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Lights.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Suppressors.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Optics.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Attachments.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Halloween.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Covid.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Grenades.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Teddy's Cosmetics.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Pants.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Tops.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Masks.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Hats.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Gear.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Vests.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Helmets.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\MVS Bags.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_8\Money Exchange.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Weapons.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Airsoft Clothing.json
18-8-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusDatabase\ID_9\Money Exchange.json
18-8-5 | [INFO] SetTradersSpawner: Started
18-8-5 | [INFO] obj created: SurvivorF_Helga
18-8-5 | [INFO] TraderPlayer created and added!: 
18-8-5 | [INFO] obj created: SurvivorM_Jose
18-8-5 | [INFO] TraderPlayer created and added!: 
18-8-5 | [INFO] obj created: SurvivorM_Taiki
18-8-5 | [INFO] TraderPlayer created and added!: 
18-8-5 | [INFO] obj created: SurvivorF_Eva
18-8-5 | [INFO] TraderPlayer created and added!: 
18-8-5 | [INFO] obj created: SurvivorM_Seth
18-8-5 | [INFO] TraderPlayer created and added!: 
18-8-5 | [INFO] obj created: SurvivorM_Seth
18-8-5 | [INFO] TraderPlayer created and added!: 
18-8-5 | [INFO] obj created: SurvivorF_Eva
18-8-5 | [INFO] TraderPlayer created and added!: 
18-8-5 | [INFO] obj created: SurvivorM_Rolf
18-8-5 | [INFO] TraderPlayer created and added!: 
18-8-5 | [INFO] obj created: SurvivorM_Seth
18-8-5 | [INFO] TraderPlayer created and added!: 
18-8-5 | [INFO] SetTradersSpawner: Ended
18-8-5 | [INFO] SetObjectSpawner: Started
18-8-5 | [INFO] SetObjectSpawner: Ended
18-8-5 | [INFO] DefaultTraderStock - Started
18-10-4 | [INFO] GetSafeStatut
18-15-3 | [INFO] GetSafeStatut
18-16-11 | [INFO] GetSafeStatut
18-17-30 | [INFO] InsuranceRequestHandler
18-17-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_74662034.json
18-17-34 | [INFO] TraderID: 4 - Customer: Survivor - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Sell
18-17-34 | [INFO] Transaction Sell Succeeded:Survivor product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
18-17-40 | [INFO] TraderID: 4 - Customer: Survivor - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Sell
18-17-40 | [INFO] Transaction Sell Succeeded:Survivor product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
18-17-44 | [INFO] InsuranceRequestHandler
18-17-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_74662034.json
18-17-48 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Camping & Survival - ClassName: Compass - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
18-17-48 | [INFO] Transaction Sell Succeeded:Survivor product:Compass quantity:0 health:0 price:60
18-17-50 | [INFO] TraderID: 5 - Customer: Survivor - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Sell
18-17-50 | [INFO] Transaction Sell Succeeded:Survivor product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
18-17-53 | [INFO] TraderID: 5 - Customer: Survivor - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar50 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 50 - CollateralMoney: 0 - TradeMode:Sell
18-17-53 | [INFO] Transaction Sell Succeeded:Survivor product:TraderPlus_Money_Dollar50 quantity:1 health:0 price:50
18-18-26 | [INFO] InsuranceRequestHandler
18-18-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_74662034.json
18-18-54 | [INFO] InsuranceRequestHandler
18-18-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_74662034.json
18-19-18 | [INFO] GetSafeStatut
18-19-50 | [INFO] InsuranceRequestHandler
18-19-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_74662034.json
18-19-58 | [INFO] TraderID: 6 - Customer: Survivor - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
18-19-58 | [INFO] Transaction Sell Succeeded:Survivor product:Battery9V quantity:50 health:0 price:300
18-20-1 | [INFO] TraderID: 6 - Customer: Survivor - Category: Holler Electronics - ClassName: Flashlight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 210 - CollateralMoney: 0 - TradeMode:Sell
18-20-1 | [INFO] Transaction Sell Succeeded:Survivor product:Flashlight quantity:0 health:0 price:210
18-20-25 | [INFO] InsuranceRequestHandler
18-20-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_74662034.json
18-20-53 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Shotguns - ClassName: SawedoffIzh43Shotgun - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 350 - CollateralMoney: 0 - TradeMode:Buy
18-20-53 | [INFO] Player:Survivor - currency amount:670
18-20-53 | [INFO] Transaction Buy Succeeded:Survivor product:SawedoffIzh43Shotgun quantity:0 health:0 price:350
18-21-1 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
18-21-1 | [INFO] Player:Survivor - currency amount:320
18-21-1 | [INFO] Transaction Buy Succeeded:Survivor product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
18-23-29 | [INFO] InsuranceRequestHandler
18-23-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_74662034.json
18-25-30 | [INFO] InsuranceRequestHandler
18-25-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_74662034.json
18-25-49 | [INFO] TraderID: 3 - Customer: Survivor - Category: Holler Good Good - ClassName: CP_JointSkunk - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2 - CollateralMoney: 0 - TradeMode:Buy
18-25-49 | [INFO] Player:Survivor - currency amount:100
18-25-49 | [INFO] Transaction Buy Succeeded:Survivor product:CP_JointSkunk quantity:0 health:0 price:2
18-25-51 | [INFO] TraderID: 3 - Customer: Survivor - Category: Holler Good Good - ClassName: CP_JointSkunk - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2 - CollateralMoney: 0 - TradeMode:Buy
18-25-51 | [INFO] Player:Survivor - currency amount:98
18-25-51 | [INFO] Transaction Buy Succeeded:Survivor product:CP_JointSkunk quantity:0 health:0 price:2
18-25-52 | [INFO] TraderID: 3 - Customer: Survivor - Category: Holler Good Good - ClassName: CP_JointSkunk - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2 - CollateralMoney: 0 - TradeMode:Buy
18-25-52 | [INFO] Player:Survivor - currency amount:96
18-25-52 | [INFO] Transaction Buy Succeeded:Survivor product:CP_JointSkunk quantity:0 health:0 price:2
18-27-21 | [INFO] InsuranceRequestHandler
18-27-21 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_74662034.json
18-27-27 | [INFO] TraderID: 3 - Customer: Survivor - Category: Holler Good Good - ClassName: cigarette_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2 - CollateralMoney: 0 - TradeMode:Buy
18-27-27 | [INFO] Player:Survivor - currency amount:94
18-27-27 | [INFO] Transaction Buy Succeeded:Survivor product:cigarette_mung quantity:0 health:0 price:2
18-27-57 | [INFO] InsuranceRequestHandler
18-27-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_74662034.json
18-28-15 | [INFO] GetSafeStatut
18-28-56 | [INFO] InsuranceRequestHandler
18-28-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_523450192.json
18-29-0 | [INFO] TraderID: 5 - Customer: Ghost - Category: Holler Gear - ClassName: ChestHolster - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
18-29-0 | [INFO] Transaction Sell Succeeded:Ghost product:ChestHolster quantity:0 health:0 price:180
18-29-2 | [INFO] TraderID: 5 - Customer: Ghost - Category: Holler Gear - ClassName: ChestHolster - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
18-29-2 | [INFO] Transaction Sell Succeeded:Ghost product:ChestHolster quantity:0 health:0 price:180
18-29-5 | [INFO] TraderID: 5 - Customer: Ghost - Category: Holler Hunting & Fishing - ClassName: geb_SpinnerBait2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
18-29-5 | [INFO] Transaction Sell Succeeded:Ghost product:geb_SpinnerBait2 quantity:0 health:0 price:120
18-29-8 | [INFO] TraderID: 5 - Customer: Ghost - Category: Holler Bags - ClassName: TaloonBag_Blue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 378 - CollateralMoney: 0 - TradeMode:Sell
18-29-8 | [INFO] Transaction Sell Succeeded:Ghost product:TaloonBag_Blue quantity:0 health:1 price:378
18-29-12 | [INFO] InsuranceRequestHandler
18-29-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_523450192.json
18-29-26 | [INFO] TraderID: 4 - Customer: Ghost - Category: Holler Shotguns - ClassName: Izh43Shotgun - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
18-29-26 | [INFO] Transaction Sell Succeeded:Ghost product:Izh43Shotgun quantity:0 health:0 price:120
18-29-31 | [INFO] TraderID: 4 - Customer: Ghost - Category: Holler Ammo - ClassName: RubberBox_380ACP - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
18-29-31 | [INFO] Transaction Sell Succeeded:Ghost product:RubberBox_380ACP quantity:0 health:0 price:120
18-29-39 | [INFO] TraderID: 4 - Customer: Ghost - Category: Holler Ammo - ClassName: AmmoBox_22_50Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
18-29-39 | [INFO] Transaction Sell Succeeded:Ghost product:AmmoBox_22_50Rnd quantity:0 health:0 price:60
18-29-42 | [INFO] TraderID: 4 - Customer: Ghost - Category: Holler Hand Guns - ClassName: Glock19 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 337 - CollateralMoney: 0 - TradeMode:Sell
18-29-42 | [INFO] Transaction Sell Succeeded:Ghost product:Glock19 quantity:0 health:1 price:337
18-30-4 | [INFO] InsuranceRequestHandler
18-30-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_523450192.json
18-30-12 | [INFO] TraderID: 5 - Customer: Ghost - Category: Holler Gear - ClassName: TraderPlus_Wallet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
18-30-12 | [INFO] Player:Ghost - currency amount:1602
18-30-12 | [INFO] Transaction Buy Succeeded:Ghost product:TraderPlus_Wallet quantity:0 health:0 price:100
18-30-42 | [INFO] GetSafeStatut
18-30-48 | [INFO] InsuranceRequestHandler
